186097	13397	ומרעב	329145	WLC
186098	13397	תמנע	329146	WLC
186099	13397	לחם	329147	WLC
186100	13398	ואיש	329158	WLC
186101	13398	זרוע	329159	WLC
186102	13398	הארץ	329161	WLC
186103	13398	ונשוא	329162	WLC
186104	13398	פנים	329163	WLC
186105	13398	ישב	329164	WLC
186106	13399	אלמנות	329176	WLC
186107	13399	שלחת	329177	WLC
186108	13399	ריקם	329178	WLC
186109	13399	וזרעות	329179	WLC
186110	13399	יתמים	329180	WLC
186111	13399	ידכא	329181	WLC
186112	13400	על	329192	WLC
186113	13400	כן	329193	WLC
186114	13400	סביבותיך	329194	WLC
186115	13400	פחים	329195	WLC
186116	13400	ויבהלך	329196	WLC
186117	13400	פחד	329197	WLC
186118	13400	פתאם	329198	WLC
186119	13401	או	329209	WLC
186120	13401	חשך	329210	WLC
186121	13401	לא	329211	WLC
186122	13401	תראה	329212	WLC
186123	13401	ושפעת	329213	WLC
186124	13401	מים	329214	WLC
186125	13401	תכסך	329215	WLC
186126	13402	הלא	329226	WLC
186127	13402	אלוה	329227	WLC
186128	13402	גבה	329228	WLC
186129	13402	שמים	329229	WLC
186130	13402	וראה	329230	WLC
186131	13402	ראש	329231	WLC
186132	13402	כוכבים	329232	WLC
186133	13402	כי	329233	WLC
186134	13402	רמו	329234	WLC
186135	13403	ואמרת	329245	WLC
186136	13403	מה	329246	WLC
186137	13403	ידע	329247	WLC
186138	13403	אל	329248	WLC
186139	13403	הבעד	329249	WLC
186140	13403	ערפל	329250	WLC
186141	13403	ישפוט	329251	WLC
186142	13404	עבים	329262	WLC
186143	13404	סתר	329263	WLC
186144	13404	ולא	329265	WLC
186145	13404	יראה	329266	WLC
186146	13404	וחוג	329267	WLC
186147	13404	שמים	329268	WLC
186148	13404	יתהלך	329269	WLC
186149	13405	הארח	329280	WLC
186150	13405	עולם	329281	WLC
186151	13405	תשמר	329282	WLC
186152	13405	אשר	329283	WLC
186153	13405	דרכו	329284	WLC
186154	13405	מתי	329285	WLC
186155	13405	און	329286	WLC
186156	13406	אשר	329297	WLC
186157	13406	קמטו	329298	WLC
186158	13406	ולא	329299	WLC
186159	13406	עת	329300	WLC
186160	13406	נהר	329301	WLC
186161	13406	יוצק	329302	WLC
186162	13406	יסודם	329303	WLC
186163	13407	האמרים	329314	WLC
186164	13407	לאל	329315	WLC
186165	13407	סור	329316	WLC
186166	13407	ומה	329318	WLC
186167	13407	יפעל	329319	WLC
186168	13407	שדי	329320	WLC
186169	13408	והוא	329332	WLC
186170	13408	מלא	329333	WLC
186171	13408	בתיהם	329334	WLC
186172	13408	טוב	329335	WLC
186173	13408	ועצת	329336	WLC
186174	13408	רשעים	329337	WLC
186175	13408	רחקה	329338	WLC
186176	13409	יראו	329350	WLC
186177	13409	צדיקים	329351	WLC
186178	13409	וישמחו	329352	WLC
186179	13409	ונקי	329353	WLC
186180	13409	ילעג	329354	WLC
186181	13410	אם	329366	WLC
186182	13410	לא	329367	WLC
186183	13410	נכחד	329368	WLC
186184	13410	קימנו	329369	WLC
186185	13410	ויתרם	329370	WLC
186186	13410	אכלה	329371	WLC
186187	13410	אש	329372	WLC
186188	13411	הסכן	329383	WLC
186189	13411	נא	329384	WLC
186190	13411	עמו	329385	WLC
186191	13411	ושלם	329386	WLC
186192	13411	תבואתך	329388	WLC
186193	13411	טובה	329389	WLC
186194	13412	קח	329400	WLC
186195	13412	נא	329401	WLC
186196	13412	מפיו	329402	WLC
186197	13412	תורה	329403	WLC
186198	13412	ושים	329404	WLC
186199	13412	אמריו	329405	WLC
186200	13412	בלבבך	329406	WLC
186201	13413	אם	329417	WLC
186202	13413	תשוב	329418	WLC
186203	13413	עד	329419	WLC
186204	13413	שדי	329420	WLC
186205	13413	תבנה	329421	WLC
186206	13413	תרחיק	329422	WLC
186207	13413	עולה	329423	WLC
186208	13413	מאהלך	329424	WLC
186209	13414	ושית	329435	WLC
186210	13414	על	329436	WLC
186211	13414	עפר	329437	WLC
186212	13414	בצר	329438	WLC
186213	13414	ובצור	329439	WLC
186214	13414	נחלים	329440	WLC
186215	13414	אופיר	329441	WLC
186216	13415	והיה	329452	WLC
186217	13415	שדי	329453	WLC
186218	13415	בצריך	329454	WLC
186219	13415	וכסף	329455	WLC
186220	13415	תועפות	329456	WLC
186221	13416	כי	329468	WLC
186222	13416	אז	329469	WLC
186223	13416	על	329470	WLC
186224	13416	שדי	329471	WLC
186225	13416	תתענג	329472	WLC
186226	13416	ותשא	329473	WLC
186227	13416	אל	329474	WLC
186228	13416	אלוה	329475	WLC
186229	13416	פניך	329476	WLC
186230	13417	תעתיר	329487	WLC
186231	13417	אליו	329488	WLC
186232	13417	וישמעך	329489	WLC
186233	13417	ונדריך	329490	WLC
186234	13417	תשלם	329491	WLC
186235	13418	ותגזר	329502	WLC
186236	13418	אומר	329503	WLC
186237	13418	ויקם	329504	WLC
186238	13418	ועל	329506	WLC
186239	13418	דרכיך	329507	WLC
186240	13418	נגה	329508	WLC
186241	13418	אור	329509	WLC
186242	13419	כי	329520	WLC
186243	13419	השפילו	329521	WLC
186244	13419	ותאמר	329522	WLC
186245	13419	גוה	329523	WLC
186246	13419	ושח	329524	WLC
186247	13419	עינים	329525	WLC
186248	13419	יושע	329526	WLC
186249	13420	ימלט	329537	WLC
186250	13420	אי	329538	WLC
186251	13420	נקי	329539	WLC
186252	13420	ונמלט	329540	WLC
186253	13420	בבר	329541	WLC
186254	13420	כפיך	329542	WLC
186255	13421	ויען	329554	WLC
186256	13421	איוב	329555	WLC
186257	13421	ויאמר	329556	WLC
186258	13422	גם	329567	WLC
186259	13422	היום	329568	WLC
186260	13422	מרי	329569	WLC
186261	13422	שחי	329570	WLC
186262	13422	ידי	329571	WLC
186263	13422	כבדה	329572	WLC
186264	13422	על	329573	WLC
186265	13422	אנחתי	329574	WLC
186266	13423	מי	329585	WLC
186267	13423	יתן	329586	WLC
186268	13423	ידעתי	329587	WLC
186269	13423	ואמצאהו	329588	WLC
186270	13423	אבוא	329589	WLC
186271	13423	עד	329590	WLC
186272	13423	תכונתו	329591	WLC
186273	13424	אערכה	329602	WLC
186274	13424	לפניו	329603	WLC
186275	13424	משפט	329604	WLC
186276	13424	ופי	329605	WLC
186277	13424	אמלא	329606	WLC
186278	13424	תוכחות	329607	WLC
186279	13425	אדעה	329618	WLC
186280	13425	מלים	329619	WLC
186281	13425	יענני	329620	WLC
186282	13425	ואבינה	329621	WLC
186283	13425	מה	329622	WLC
186284	13425	יאמר	329623	WLC
186285	13426	הברב	329635	WLC
186286	13426	כח	329636	WLC
186287	13426	יריב	329637	WLC
186288	13426	עמדי	329638	WLC
186289	13426	לא	329639	WLC
186290	13426	אך	329640	WLC
186291	13426	הוא	329641	WLC
186292	13426	ישם	329642	WLC
186293	13427	שם	329654	WLC
186294	13427	ישר	329655	WLC
186295	13427	נוכח	329656	WLC
186296	13427	עמו	329657	WLC
186297	13427	ואפלטה	329658	WLC
186298	13427	לנצח	329659	WLC
186299	13427	משפטי	329660	WLC
186300	13428	הן	329671	WLC
186301	13428	קדם	329672	WLC
186302	13428	אהלך	329673	WLC
186303	13428	ואיננו	329674	WLC
186304	13428	ואחור	329675	WLC
186305	13428	ולא	329676	WLC
186306	13428	אבין	329677	WLC
186307	13429	שמאול	329689	WLC
186308	13429	בעשתו	329690	WLC
186309	13429	ולא	329691	WLC
186310	13429	אחז	329692	WLC
186311	13429	יעטף	329693	WLC
186312	13429	ימין	329694	WLC
186313	13429	ולא	329695	WLC
186314	13429	אראה	329696	WLC
186315	13430	כי	329707	WLC
186316	13430	ידע	329708	WLC
186317	13430	דרך	329709	WLC
186318	13430	עמדי	329710	WLC
186319	13430	בחנני	329711	WLC
186320	13430	כזהב	329712	WLC
186321	13430	אצא	329713	WLC
186322	13431	באשרו	329724	WLC
186323	13431	אחזה	329725	WLC
186324	13431	רגלי	329726	WLC
186325	13431	דרכו	329727	WLC
186326	13431	שמרתי	329728	WLC
186327	13431	ולא	329729	WLC
186328	13431	אט	329730	WLC
186329	13432	מצות	329741	WLC
186330	13432	שפתיו	329742	WLC
186331	13432	ולא	329743	WLC
186332	13432	אמיש	329744	WLC
186333	13432	מחקי	329745	WLC
186334	13432	צפנתי	329746	WLC
186335	13432	אמרי	329747	WLC
186336	13432	פיו	329748	WLC
186337	13433	והוא	329759	WLC
186338	13433	באחד	329760	WLC
186339	13433	ומי	329761	WLC
186340	13433	ישיבנו	329762	WLC
186341	13433	ונפשו	329763	WLC
186342	13433	אותה	329764	WLC
186343	13433	ויעש	329765	WLC
186344	13434	כי	329776	WLC
186345	13434	ישלים	329777	WLC
186346	13434	חקי	329778	WLC
186347	13434	וכהנה	329779	WLC
186348	13434	רבות	329780	WLC
186349	13434	עמו	329781	WLC
186350	13435	על	329792	WLC
186351	13435	כן	329793	WLC
186352	13435	מפניו	329794	WLC
186353	13435	אבהל	329795	WLC
186354	13435	אתבונן	329796	WLC
186355	13435	ואפחד	329797	WLC
186356	13436	ואל	329809	WLC
186357	13436	הרך	329810	WLC
186358	13436	לבי	329811	WLC
186359	13436	ושדי	329812	WLC
186360	13436	הבהילני	329813	WLC
186361	13437	כי	329824	WLC
186362	13437	לא	329825	WLC
186363	13437	נצמתי	329826	WLC
186364	13437	מפני	329827	WLC
186365	13437	חשך	329828	WLC
186366	13437	ומפני	329829	WLC
186367	13437	כסה	329830	WLC
186368	13437	אפל	329831	WLC
186369	13438	מדוע	329842	WLC
186370	13438	משדי	329843	WLC
186371	13438	לא	329844	WLC
186372	13438	נצפנו	329845	WLC
186373	13438	עתים	329846	WLC
186374	13438	וידעיו	329849	WLC
186375	13438	לא	329851	WLC
186376	13438	חזו	329852	WLC
186377	13438	ימיו	329853	WLC
186378	13439	גבלות	329864	WLC
186379	13439	ישיגו	329865	WLC
186380	13439	עדר	329866	WLC
186381	13439	גזלו	329867	WLC
186382	13439	וירעו	329868	WLC
186383	13440	חמור	329879	WLC
186384	13440	יתומים	329880	WLC
186385	13440	ינהגו	329881	WLC
186386	13440	יחבלו	329882	WLC
186387	13440	שור	329883	WLC
186388	13440	אלמנה	329884	WLC
186389	13441	יטו	329895	WLC
186390	13441	אביונים	329896	WLC
186391	13441	מדרך	329897	WLC
186392	13441	יחד	329898	WLC
186393	13441	חבאו	329899	WLC
186394	13441	עניי	329900	WLC
186395	13441	ארץ	329901	WLC
186396	13442	הן	329912	WLC
186397	13442	פראים	329913	WLC
186398	13442	במדבר	329914	WLC
186399	13442	יצאו	329915	WLC
186400	13442	בפעלם	329916	WLC
186401	13442	משחרי	329917	WLC
186402	13442	לטרף	329918	WLC
186403	13442	ערבה	329919	WLC
186404	13442	לחם	329921	WLC
186405	13442	לנערים	329922	WLC
186406	13443	בשדה	329933	WLC
186407	13443	בלילו	329934	WLC
186408	13443	יקצורו	329937	WLC
186409	13443	וכרם	329939	WLC
186410	13443	רשע	329940	WLC
186411	13443	ילקשו	329941	WLC
186412	13444	ערום	329952	WLC
186413	13444	ילינו	329953	WLC
186414	13444	מבלי	329954	WLC
186415	13444	לבוש	329955	WLC
186416	13444	ואין	329956	WLC
186417	13444	כסות	329957	WLC
186418	13444	בקרה	329958	WLC
186419	13445	מזרם	329969	WLC
186420	13445	הרים	329970	WLC
186421	13445	ירטבו	329971	WLC
186422	13445	ומבלי	329972	WLC
186423	13445	מחסה	329973	WLC
186424	13445	חבקו	329974	WLC
186425	13445	צור	329975	WLC
186426	13446	יגזלו	329986	WLC
186427	13446	משד	329987	WLC
186428	13446	יתום	329988	WLC
186429	13446	ועל	329989	WLC
186430	13446	עני	329990	WLC
186431	13446	יחבלו	329991	WLC
186432	13447	ערום	330002	WLC
186433	13447	הלכו	330003	WLC
186434	13447	בלי	330004	WLC
186435	13447	לבוש	330005	WLC
186436	13447	ורעבים	330006	WLC
186437	13447	נשאו	330007	WLC
186438	13447	עמר	330008	WLC
186439	13448	בין	330019	WLC
186440	13448	שורתם	330020	WLC
186441	13448	יצהירו	330021	WLC
186442	13448	יקבים	330022	WLC
186443	13448	דרכו	330023	WLC
186444	13448	ויצמאו	330024	WLC
186445	13449	מעיר	330035	WLC
186446	13449	מתים	330036	WLC
186447	13449	ינאקו	330037	WLC
186448	13449	ונפש	330038	WLC
186449	13449	חללים	330039	WLC
186450	13449	תשוע	330040	WLC
186451	13449	ואלוה	330041	WLC
186452	13449	לא	330042	WLC
186453	13449	ישים	330043	WLC
186454	13449	תפלה	330044	WLC
186455	13450	המה	330055	WLC
186456	13450	היו	330056	WLC
186457	13450	במרדי	330057	WLC
186458	13450	אור	330058	WLC
186459	13450	לא	330059	WLC
186460	13450	הכירו	330060	WLC
186461	13450	דרכיו	330061	WLC
186462	13450	ולא	330062	WLC
186463	13450	ישבו	330063	WLC
186464	13450	בנתיבתיו	330064	WLC
186465	13451	לאור	330075	WLC
186466	13451	יקום	330076	WLC
186467	13451	רוצח	330077	WLC
186468	13451	יקטל	330078	WLC
186469	13451	עני	330079	WLC
186470	13451	ואביון	330080	WLC
186471	13451	ובלילה	330081	WLC
186472	13451	יהי	330082	WLC
186473	13451	כגנב	330083	WLC
186474	13452	ועין	330094	WLC
186475	13452	נאף	330095	WLC
186476	13452	שמרה	330096	WLC
186477	13452	נשף	330097	WLC
186478	13452	לאמר	330098	WLC
186479	13452	לא	330099	WLC
186480	13452	תשורני	330100	WLC
186481	13452	עין	330101	WLC
186482	13452	וסתר	330102	WLC
186483	13452	פנים	330103	WLC
186484	13452	ישים	330104	WLC
186485	13453	חתר	330115	WLC
186486	13453	בחשך	330116	WLC
186487	13453	בתים	330117	WLC
186488	13453	יומם	330118	WLC
186489	13453	חתמו	330119	WLC
186490	13453	לא	330121	WLC
186491	13453	ידעו	330122	WLC
186492	13453	אור	330123	WLC
186493	13454	כי	330134	WLC
186494	13454	יחדו	330135	WLC
186495	13454	בקר	330136	WLC
186496	13454	צלמות	330138	WLC
186497	13454	כי	330139	WLC
186498	13454	יכיר	330140	WLC
186499	13454	בלהות	330141	WLC
186500	13454	צלמות	330142	WLC
186501	13455	קל	330153	WLC
186502	13455	הוא	330154	WLC
186503	13455	על	330155	WLC
186504	13455	פני	330156	WLC
186505	13455	מים	330157	WLC
186506	13455	תקלל	330158	WLC
186507	13455	חלקתם	330159	WLC
186508	13455	בארץ	330160	WLC
186509	13455	לא	330161	WLC
186510	13455	יפנה	330162	WLC
186511	13455	דרך	330163	WLC
186512	13455	כרמים	330164	WLC
186513	13456	ציה	330175	WLC
186514	13456	גם	330176	WLC
186515	13456	חם	330177	WLC
186516	13456	יגזלו	330178	WLC
186517	13456	מימי	330179	WLC
186518	13456	שלג	330180	WLC
186519	13456	שאול	330181	WLC
186520	13456	חטאו	330182	WLC
186521	13457	ישכחהו	330193	WLC
186522	13457	רחם	330194	WLC
186523	13457	מתקו	330195	WLC
186524	13457	רמה	330196	WLC
186525	13457	עוד	330197	WLC
186526	13457	לא	330198	WLC
186527	13457	יזכר	330199	WLC
186528	13457	ותשבר	330200	WLC
186529	13457	כעץ	330201	WLC
186530	13457	עולה	330202	WLC
186531	13458	רעה	330213	WLC
186532	13458	עקרה	330214	WLC
186533	13458	לא	330215	WLC
186534	13458	תלד	330216	WLC
186535	13458	ואלמנה	330217	WLC
186536	13458	לא	330218	WLC
186537	13458	ייטיב	330219	WLC
186538	13459	ומשך	330230	WLC
186539	13459	אבירים	330231	WLC
186540	13459	בכחו	330232	WLC
186541	13459	יקום	330233	WLC
186542	13459	ולא	330234	WLC
186543	13459	יאמין	330235	WLC
186544	13459	בחיין	330236	WLC
186545	13460	יתן	330247	WLC
186546	13460	לבטח	330249	WLC
186547	13460	וישען	330250	WLC
186548	13460	ועיניהו	330251	WLC
186549	13460	על	330252	WLC
186550	13460	דרכיהם	330253	WLC
186551	13461	רומו	330264	WLC
186552	13461	מעט	330265	WLC
186553	13461	ואיננו	330266	WLC
186554	13461	והמכו	330267	WLC
186555	13461	ככל	330268	WLC
186556	13461	יקפצון	330269	WLC
186557	13461	וכראש	330270	WLC
186558	13461	שבלת	330271	WLC
186559	13461	ימלו	330272	WLC
186560	13462	ואם	330283	WLC
186561	13462	לא	330284	WLC
186562	13462	אפו	330285	WLC
186563	13462	מי	330286	WLC
186564	13462	יכזיבני	330287	WLC
186565	13462	וישם	330288	WLC
186566	13462	לאל	330289	WLC
186567	13462	מלתי	330290	WLC
186568	13463	ויען	330302	WLC
186569	13463	בלדד	330303	WLC
186570	13463	השחי	330304	WLC
186571	13463	ויאמר	330305	WLC
186572	13464	המשל	330316	WLC
186573	13464	ופחד	330317	WLC
186574	13464	עמו	330318	WLC
186575	13464	עשה	330319	WLC
186576	13464	שלום	330320	WLC
186577	13464	במרומיו	330321	WLC
186578	13465	היש	330332	WLC
186579	13465	מספר	330333	WLC
186580	13465	לגדודיו	330334	WLC
186581	13465	ועל	330335	WLC
186582	13465	מי	330336	WLC
186583	13465	לא	330337	WLC
186584	13465	יקום	330338	WLC
186585	13465	אורהו	330339	WLC
186586	13466	ומה	330350	WLC
186587	13466	יצדק	330351	WLC
186588	13466	אנוש	330352	WLC
186589	13466	עם	330353	WLC
186590	13466	אל	330354	WLC
186591	13466	ומה	330355	WLC
186592	13466	יזכה	330356	WLC
186593	13466	ילוד	330357	WLC
186594	13466	אשה	330358	WLC
186595	13467	הן	330369	WLC
186596	13467	עד	330370	WLC
186597	13467	ירח	330371	WLC
186598	13467	ולא	330372	WLC
186599	13467	יאהיל	330373	WLC
186600	13467	וכוכבים	330374	WLC
186601	13467	לא	330375	WLC
186602	13467	זכו	330376	WLC
186603	13467	בעיניו	330377	WLC
186604	13468	אף	330388	WLC
186605	13468	כי	330389	WLC
186606	13468	אנוש	330390	WLC
186607	13468	רמה	330391	WLC
186608	13468	ובן	330392	WLC
186609	13468	אדם	330393	WLC
186610	13468	תולעה	330394	WLC
186611	13469	ויען	330406	WLC
186612	13469	איוב	330407	WLC
186613	13469	ויאמר	330408	WLC
186614	13470	מה	330419	WLC
186615	13470	עזרת	330420	WLC
186616	13470	ללא	330421	WLC
186617	13470	כח	330422	WLC
186618	13470	הושעת	330423	WLC
186619	13470	זרוע	330424	WLC
186620	13470	לא	330425	WLC
186621	13470	עז	330426	WLC
186622	13471	מה	330437	WLC
186623	13471	יעצת	330438	WLC
186624	13471	ללא	330439	WLC
186625	13471	חכמה	330440	WLC
186626	13471	ותושיה	330441	WLC
186627	13471	לרב	330442	WLC
186628	13471	הודעת	330443	WLC
186629	13472	את	330454	WLC
186630	13472	מי	330455	WLC
186631	13472	הגדת	330456	WLC
186632	13472	מלין	330457	WLC
186633	13472	ונשמת	330458	WLC
186634	13472	מי	330459	WLC
186635	13472	יצאה	330460	WLC
186636	13473	הרפאים	330472	WLC
186637	13473	יחוללו	330473	WLC
186638	13473	מתחת	330474	WLC
186639	13473	מים	330475	WLC
186640	13473	ושכניהם	330476	WLC
186641	13474	ערום	330487	WLC
186642	13474	שאול	330488	WLC
186643	13474	נגדו	330489	WLC
186644	13474	ואין	330490	WLC
186645	13474	כסות	330491	WLC
186646	13474	לאבדון	330492	WLC
186647	13475	נטה	330503	WLC
186648	13475	צפון	330504	WLC
186649	13475	על	330505	WLC
186650	13475	תהו	330506	WLC
186651	13475	תלה	330507	WLC
186652	13475	ארץ	330508	WLC
186653	13475	על	330509	WLC
186654	13475	בלי	330510	WLC
186655	13475	מה	330511	WLC
186656	13476	צרר	330522	WLC
186657	13476	מים	330523	WLC
186658	13476	בעביו	330524	WLC
186659	13476	ולא	330525	WLC
186660	13476	נבקע	330526	WLC
186661	13476	ענן	330527	WLC
186662	13476	תחתם	330528	WLC
186663	13477	מאחז	330539	WLC
186664	13477	פני	330540	WLC
186665	13477	כסה	330541	WLC
186666	13477	פרשז	330542	WLC
186667	13477	עליו	330543	WLC
186668	13477	עננו	330544	WLC
186669	13478	חק	330555	WLC
186670	13478	חג	330556	WLC
186671	13478	על	330557	WLC
186672	13478	פני	330558	WLC
186673	13478	מים	330559	WLC
186674	13478	עד	330560	WLC
186675	13478	תכלית	330561	WLC
186676	13478	אור	330562	WLC
186677	13478	עם	330563	WLC
186678	13478	חשך	330564	WLC
186679	13479	עמודי	330575	WLC
186680	13479	שמים	330576	WLC
186681	13479	ירופפו	330577	WLC
186682	13479	ויתמהו	330578	WLC
186683	13479	מגערתו	330579	WLC
186684	13480	בכחו	330590	WLC
186685	13480	רגע	330591	WLC
186686	13480	הים	330592	WLC
186687	13480	ובתבונתו	330595	WLC
186688	13480	מחץ	330597	WLC
186689	13480	רהב	330598	WLC
186690	13481	ברוחו	330609	WLC
186691	13481	שמים	330610	WLC
186692	13481	שפרה	330611	WLC
186693	13481	חללה	330612	WLC
186694	13481	ידו	330613	WLC
186695	13481	נחש	330614	WLC
186696	13481	בריח	330615	WLC
186697	13482	הן	330626	WLC
186698	13482	אלה	330627	WLC
186699	13482	קצות	330628	WLC
186700	13482	דרכיו	330631	WLC
186701	13482	ומה	330633	WLC
186702	13482	שמץ	330634	WLC
186703	13482	דבר	330635	WLC
186704	13482	נשמע	330636	WLC
186705	13482	ורעם	330638	WLC
186706	13482	גבורותיו	330641	WLC
186707	13482	מי	330643	WLC
186708	13482	יתבונן	330644	WLC
186709	13483	ויסף	330656	WLC
186710	13483	איוב	330657	WLC
186711	13483	שאת	330658	WLC
186712	13483	משלו	330659	WLC
186713	13483	ויאמר	330660	WLC
186714	13484	חי	330671	WLC
186715	13484	אל	330672	WLC
186716	13484	הסיר	330673	WLC
186717	13484	משפטי	330674	WLC
186718	13484	ושדי	330675	WLC
186719	13484	המר	330676	WLC
186720	13484	נפשי	330677	WLC
186721	13485	כי	330688	WLC
186722	13485	כל	330689	WLC
186723	13485	עוד	330690	WLC
186724	13485	נשמתי	330691	WLC
186725	13485	ורוח	330693	WLC
186726	13485	אלוה	330694	WLC
186727	13485	באפי	330695	WLC
186728	13486	אם	330706	WLC
186729	13486	תדברנה	330707	WLC
186730	13486	שפתי	330708	WLC
186731	13486	עולה	330709	WLC
186732	13486	ולשוני	330710	WLC
186733	13486	אם	330711	WLC
186734	13486	יהגה	330712	WLC
186735	13486	רמיה	330713	WLC
186736	13487	חלילה	330724	WLC
186737	13487	אם	330726	WLC
186738	13487	אצדיק	330727	WLC
186739	13487	אתכם	330728	WLC
186740	13487	עד	330729	WLC
186741	13487	אגוע	330730	WLC
186742	13487	לא	330731	WLC
186743	13487	אסיר	330732	WLC
186744	13487	תמתי	330733	WLC
186745	13488	בצדקתי	330745	WLC
186746	13488	החזקתי	330746	WLC
186747	13488	ולא	330747	WLC
186748	13488	ארפה	330748	WLC
186749	13488	לא	330749	WLC
186750	13488	יחרף	330750	WLC
186751	13488	לבבי	330751	WLC
186752	13488	מימי	330752	WLC
186753	13489	יהי	330763	WLC
186754	13489	כרשע	330764	WLC
186755	13489	איבי	330765	WLC
186756	13489	ומתקוממי	330766	WLC
186757	13489	כעול	330767	WLC
186758	13490	כי	330778	WLC
186759	13490	מה	330779	WLC
186760	13490	תקות	330780	WLC
186761	13490	חנף	330781	WLC
186762	13490	כי	330782	WLC
186763	13490	יבצע	330783	WLC
186764	13490	כי	330784	WLC
186765	13490	ישל	330785	WLC
186766	13490	אלוה	330786	WLC
186767	13490	נפשו	330787	WLC
186768	13491	הצעקתו	330798	WLC
186769	13491	ישמע	330799	WLC
186770	13491	אל	330800	WLC
186771	13491	כי	330801	WLC
186772	13491	תבוא	330802	WLC
186773	13491	עליו	330803	WLC
186774	13491	צרה	330804	WLC
186775	13492	אם	330815	WLC
186776	13492	על	330816	WLC
186777	13492	שדי	330817	WLC
186778	13492	יתענג	330818	WLC
186779	13492	יקרא	330819	WLC
186780	13492	אלוה	330820	WLC
186781	13492	בכל	330821	WLC
186782	13492	עת	330822	WLC
186783	13493	אורה	330833	WLC
186784	13493	אתכם	330834	WLC
186785	13493	ביד	330835	WLC
186786	13493	אל	330836	WLC
186787	13493	אשר	330837	WLC
186788	13493	עם	330838	WLC
186789	13493	שדי	330839	WLC
186790	13493	לא	330840	WLC
186791	13493	אכחד	330841	WLC
186792	13494	הן	330852	WLC
186793	13494	אתם	330853	WLC
186794	13494	כלכם	330854	WLC
186795	13494	חזיתם	330855	WLC
186796	13494	ולמה	330856	WLC
186797	13494	זה	330857	WLC
186798	13494	הבל	330858	WLC
186799	13494	תהבלו	330859	WLC
186800	13495	זה	330870	WLC
186801	13495	חלק	330871	WLC
186802	13495	אדם	330872	WLC
186803	13495	רשע	330873	WLC
186804	13495	עם	330874	WLC
186805	13495	אל	330875	WLC
186806	13495	ונחלת	330876	WLC
186807	13495	עריצים	330877	WLC
186808	13495	משדי	330878	WLC
186809	13495	יקחו	330879	WLC
186810	13496	אם	330890	WLC
186811	13496	ירבו	330891	WLC
186812	13496	בניו	330892	WLC
186813	13496	למו	330893	WLC
186814	13496	חרב	330894	WLC
186815	13496	וצאצאיו	330895	WLC
186816	13496	לא	330896	WLC
186817	13496	ישבעו	330897	WLC
186818	13496	לחם	330898	WLC
186819	13497	שרידיו	330911	WLC
186820	13497	במות	330913	WLC
186821	13497	יקברו	330914	WLC
186822	13497	ואלמנתיו	330915	WLC
186823	13497	לא	330916	WLC
186824	13497	תבכינה	330917	WLC
186825	13498	אם	330928	WLC
186826	13498	יצבר	330929	WLC
186827	13498	כעפר	330930	WLC
186828	13498	כסף	330931	WLC
186829	13498	וכחמר	330932	WLC
186830	13498	יכין	330933	WLC
186831	13498	מלבוש	330934	WLC
186832	13499	יכין	330945	WLC
186833	13499	וצדיק	330946	WLC
186834	13499	ילבש	330947	WLC
186835	13499	וכסף	330948	WLC
186836	13499	נקי	330949	WLC
186837	13499	יחלק	330950	WLC
186838	13500	בנה	330961	WLC
186839	13500	כעש	330962	WLC
186840	13500	ביתו	330963	WLC
186841	13500	וכסכה	330964	WLC
186842	13500	עשה	330965	WLC
186843	13500	נצר	330966	WLC
186844	13501	עשיר	330977	WLC
186845	13501	ישכב	330978	WLC
186846	13501	ולא	330979	WLC
186847	13501	יאסף	330980	WLC
186848	13501	עיניו	330981	WLC
186849	13501	פקח	330982	WLC
186850	13501	ואיננו	330983	WLC
186851	13502	תשיגהו	330994	WLC
186852	13502	כמים	330995	WLC
186853	13502	בלהות	330996	WLC
186854	13502	לילה	330997	WLC
186855	13502	גנבתו	330998	WLC
186856	13502	סופה	330999	WLC
186857	13503	ישאהו	331010	WLC
186858	13503	קדים	331011	WLC
186859	13503	וילך	331012	WLC
186860	13503	וישערהו	331013	WLC
186861	13503	ממקמו	331014	WLC
186862	13504	וישלך	331025	WLC
186863	13504	עליו	331026	WLC
186864	13504	ולא	331027	WLC
186865	13504	יחמל	331028	WLC
186866	13504	מידו	331029	WLC
186867	13504	ברוח	331030	WLC
186868	13504	יברח	331031	WLC
186869	13505	ישפק	331042	WLC
186870	13505	עלימו	331043	WLC
186871	13505	כפימו	331044	WLC
186872	13505	וישרק	331045	WLC
186873	13505	עליו	331046	WLC
186874	13505	ממקמו	331047	WLC
186875	13506	כי	331058	WLC
186876	13506	יש	331059	WLC
186877	13506	לכסף	331060	WLC
186878	13506	מוצא	331061	WLC
186879	13506	ומקום	331062	WLC
186880	13506	לזהב	331063	WLC
186881	13506	יזקו	331064	WLC
186882	13507	ברזל	331075	WLC
186883	13507	מעפר	331076	WLC
186884	13507	יקח	331077	WLC
186885	13507	ואבן	331078	WLC
186886	13507	יצוק	331079	WLC
186887	13507	נחושה	331080	WLC
186888	13508	קץ	331091	WLC
186889	13508	שם	331092	WLC
186890	13508	לחשך	331093	WLC
186891	13508	ולכל	331094	WLC
186892	13508	תכלית	331095	WLC
186893	13508	הוא	331096	WLC
186894	13508	חוקר	331097	WLC
186895	13508	אבן	331098	WLC
186896	13508	אפל	331099	WLC
186897	13508	וצלמות	331100	WLC
