11934	14	33	25	〔424418｜14｜33｜25｜11934〕〔424419｜14｜33｜25｜11934〕〔424420｜14｜33｜25｜11934〕〔424421｜14｜33｜25｜11934〕〔424422｜14｜33｜25｜11934〕〔424423｜14｜33｜25｜11934〕〔424424｜14｜33｜25｜11934〕〔424425｜14｜33｜25｜11934〕〔424426｜14｜33｜25｜11934〕〔424427｜14｜33｜25｜11934〕〔424428｜14｜33｜25｜11934〕〔424429｜14｜33｜25｜11934〕〔424430｜14｜33｜25｜11934〕〔424431｜14｜33｜25｜11934〕〔424432｜14｜33｜25｜11934〕〔424433｜14｜33｜25｜11934〕〔424434｜14｜33｜25｜11934〕〔424435｜14｜33｜25｜11934〕〔424436｜14｜33｜25｜11934〕〔424437｜14｜33｜25｜11934〕〔424438｜14｜33｜25｜11934〕〔424439｜14｜33｜25｜11934〕
11935	14	34	1	〔424440｜14｜34｜1｜11935〕〔424441｜14｜34｜1｜11935〕〔424442｜14｜34｜1｜11935〕〔424443｜14｜34｜1｜11935〕〔424444｜14｜34｜1｜11935〕〔424445｜14｜34｜1｜11935〕〔424446｜14｜34｜1｜11935〕〔424447｜14｜34｜1｜11935〕〔424448｜14｜34｜1｜11935〕〔424449｜14｜34｜1｜11935〕〔424450｜14｜34｜1｜11935〕〔424451｜14｜34｜1｜11935〕〔424452｜14｜34｜1｜11935〕〔424453｜14｜34｜1｜11935〕
11936	14	34	2	〔424454｜14｜34｜2｜11936〕〔424455｜14｜34｜2｜11936〕〔424456｜14｜34｜2｜11936〕〔424457｜14｜34｜2｜11936〕〔424458｜14｜34｜2｜11936〕〔424459｜14｜34｜2｜11936〕〔424460｜14｜34｜2｜11936〕〔424461｜14｜34｜2｜11936〕〔424462｜14｜34｜2｜11936〕〔424463｜14｜34｜2｜11936〕〔424464｜14｜34｜2｜11936〕〔424465｜14｜34｜2｜11936〕〔424466｜14｜34｜2｜11936〕〔424467｜14｜34｜2｜11936〕〔424468｜14｜34｜2｜11936〕〔424469｜14｜34｜2｜11936〕〔424470｜14｜34｜2｜11936〕〔424471｜14｜34｜2｜11936〕〔424472｜14｜34｜2｜11936〕
11937	14	34	3	〔424473｜14｜34｜3｜11937〕〔424474｜14｜34｜3｜11937〕〔424475｜14｜34｜3｜11937〕〔424476｜14｜34｜3｜11937〕〔424477｜14｜34｜3｜11937〕〔424478｜14｜34｜3｜11937〕〔424479｜14｜34｜3｜11937〕〔424480｜14｜34｜3｜11937〕〔424481｜14｜34｜3｜11937〕〔424482｜14｜34｜3｜11937〕〔424483｜14｜34｜3｜11937〕〔424484｜14｜34｜3｜11937〕〔424485｜14｜34｜3｜11937〕〔424486｜14｜34｜3｜11937〕〔424487｜14｜34｜3｜11937〕〔424488｜14｜34｜3｜11937〕〔424489｜14｜34｜3｜11937〕〔424490｜14｜34｜3｜11937〕〔424491｜14｜34｜3｜11937〕〔424492｜14｜34｜3｜11937〕〔424493｜14｜34｜3｜11937〕〔424494｜14｜34｜3｜11937〕〔424495｜14｜34｜3｜11937〕〔424496｜14｜34｜3｜11937〕〔424497｜14｜34｜3｜11937〕〔424498｜14｜34｜3｜11937〕〔424499｜14｜34｜3｜11937〕〔424500｜14｜34｜3｜11937〕〔424501｜14｜34｜3｜11937〕〔424502｜14｜34｜3｜11937〕〔424503｜14｜34｜3｜11937〕〔424504｜14｜34｜3｜11937〕〔424505｜14｜34｜3｜11937〕〔424506｜14｜34｜3｜11937〕〔424507｜14｜34｜3｜11937〕〔424508｜14｜34｜3｜11937〕〔424509｜14｜34｜3｜11937〕〔424510｜14｜34｜3｜11937〕〔424511｜14｜34｜3｜11937〕〔424512｜14｜34｜3｜11937〕〔424513｜14｜34｜3｜11937〕
11938	14	34	4	〔424514｜14｜34｜4｜11938〕〔424515｜14｜34｜4｜11938〕〔424516｜14｜34｜4｜11938〕〔424517｜14｜34｜4｜11938〕〔424518｜14｜34｜4｜11938〕〔424519｜14｜34｜4｜11938〕〔424520｜14｜34｜4｜11938〕〔424521｜14｜34｜4｜11938〕〔424522｜14｜34｜4｜11938〕〔424523｜14｜34｜4｜11938〕〔424524｜14｜34｜4｜11938〕〔424525｜14｜34｜4｜11938〕〔424526｜14｜34｜4｜11938〕〔424527｜14｜34｜4｜11938〕〔424528｜14｜34｜4｜11938〕〔424529｜14｜34｜4｜11938〕〔424530｜14｜34｜4｜11938〕〔424531｜14｜34｜4｜11938〕〔424532｜14｜34｜4｜11938〕〔424533｜14｜34｜4｜11938〕〔424534｜14｜34｜4｜11938〕〔424535｜14｜34｜4｜11938〕〔424536｜14｜34｜4｜11938〕〔424537｜14｜34｜4｜11938〕〔424538｜14｜34｜4｜11938〕〔424539｜14｜34｜4｜11938〕〔424540｜14｜34｜4｜11938〕〔424541｜14｜34｜4｜11938〕〔424542｜14｜34｜4｜11938〕〔424543｜14｜34｜4｜11938〕〔424544｜14｜34｜4｜11938〕〔424545｜14｜34｜4｜11938〕〔424546｜14｜34｜4｜11938〕〔424547｜14｜34｜4｜11938〕〔424548｜14｜34｜4｜11938〕〔424549｜14｜34｜4｜11938〕〔424550｜14｜34｜4｜11938〕〔424551｜14｜34｜4｜11938〕
11939	14	34	5	〔424552｜14｜34｜5｜11939〕〔424553｜14｜34｜5｜11939〕〔424554｜14｜34｜5｜11939〕〔424555｜14｜34｜5｜11939〕〔424556｜14｜34｜5｜11939〕〔424557｜14｜34｜5｜11939〕〔424558｜14｜34｜5｜11939〕〔424559｜14｜34｜5｜11939〕〔424560｜14｜34｜5｜11939〕〔424561｜14｜34｜5｜11939〕〔424562｜14｜34｜5｜11939〕〔424563｜14｜34｜5｜11939〕〔424564｜14｜34｜5｜11939〕
11940	14	34	6	〔424565｜14｜34｜6｜11940〕〔424566｜14｜34｜6｜11940〕〔424567｜14｜34｜6｜11940〕〔424568｜14｜34｜6｜11940〕〔424569｜14｜34｜6｜11940〕〔424570｜14｜34｜6｜11940〕〔424571｜14｜34｜6｜11940〕〔424572｜14｜34｜6｜11940〕〔424573｜14｜34｜6｜11940〕〔424574｜14｜34｜6｜11940〕〔424575｜14｜34｜6｜11940〕〔424576｜14｜34｜6｜11940〕〔424577｜14｜34｜6｜11940〕〔424578｜14｜34｜6｜11940〕
11941	14	34	7	〔424579｜14｜34｜7｜11941〕〔424580｜14｜34｜7｜11941〕〔424581｜14｜34｜7｜11941〕〔424582｜14｜34｜7｜11941〕〔424583｜14｜34｜7｜11941〕〔424584｜14｜34｜7｜11941〕〔424585｜14｜34｜7｜11941〕〔424586｜14｜34｜7｜11941〕〔424587｜14｜34｜7｜11941〕〔424588｜14｜34｜7｜11941〕〔424589｜14｜34｜7｜11941〕〔424590｜14｜34｜7｜11941〕〔424591｜14｜34｜7｜11941〕〔424592｜14｜34｜7｜11941〕〔424593｜14｜34｜7｜11941〕〔424594｜14｜34｜7｜11941〕〔424595｜14｜34｜7｜11941〕〔424596｜14｜34｜7｜11941〕〔424597｜14｜34｜7｜11941〕〔424598｜14｜34｜7｜11941〕〔424599｜14｜34｜7｜11941〕〔424600｜14｜34｜7｜11941〕〔424601｜14｜34｜7｜11941〕〔424602｜14｜34｜7｜11941〕〔424603｜14｜34｜7｜11941〕〔424604｜14｜34｜7｜11941〕〔424605｜14｜34｜7｜11941〕〔424606｜14｜34｜7｜11941〕
11942	14	34	8	〔424607｜14｜34｜8｜11942〕〔424608｜14｜34｜8｜11942〕〔424609｜14｜34｜8｜11942〕〔424610｜14｜34｜8｜11942〕〔424611｜14｜34｜8｜11942〕〔424612｜14｜34｜8｜11942〕〔424613｜14｜34｜8｜11942〕〔424614｜14｜34｜8｜11942〕〔424615｜14｜34｜8｜11942〕〔424616｜14｜34｜8｜11942〕〔424617｜14｜34｜8｜11942〕〔424618｜14｜34｜8｜11942〕〔424619｜14｜34｜8｜11942〕〔424620｜14｜34｜8｜11942〕〔424621｜14｜34｜8｜11942〕〔424622｜14｜34｜8｜11942〕〔424623｜14｜34｜8｜11942〕〔424624｜14｜34｜8｜11942〕〔424625｜14｜34｜8｜11942〕〔424626｜14｜34｜8｜11942〕〔424627｜14｜34｜8｜11942〕〔424628｜14｜34｜8｜11942〕〔424629｜14｜34｜8｜11942〕〔424630｜14｜34｜8｜11942〕〔424631｜14｜34｜8｜11942〕〔424632｜14｜34｜8｜11942〕〔424633｜14｜34｜8｜11942〕〔424634｜14｜34｜8｜11942〕〔424635｜14｜34｜8｜11942〕〔424636｜14｜34｜8｜11942〕〔424637｜14｜34｜8｜11942〕〔424638｜14｜34｜8｜11942〕〔424639｜14｜34｜8｜11942〕〔424640｜14｜34｜8｜11942〕〔424641｜14｜34｜8｜11942〕〔424642｜14｜34｜8｜11942〕〔424643｜14｜34｜8｜11942〕〔424644｜14｜34｜8｜11942〕
11943	14	34	9	〔424645｜14｜34｜9｜11943〕〔424646｜14｜34｜9｜11943〕〔424647｜14｜34｜9｜11943〕〔424648｜14｜34｜9｜11943〕〔424649｜14｜34｜9｜11943〕〔424650｜14｜34｜9｜11943〕〔424651｜14｜34｜9｜11943〕〔424652｜14｜34｜9｜11943〕〔424653｜14｜34｜9｜11943〕〔424654｜14｜34｜9｜11943〕〔424655｜14｜34｜9｜11943〕〔424656｜14｜34｜9｜11943〕〔424657｜14｜34｜9｜11943〕〔424658｜14｜34｜9｜11943〕〔424659｜14｜34｜9｜11943〕〔424660｜14｜34｜9｜11943〕〔424661｜14｜34｜9｜11943〕〔424662｜14｜34｜9｜11943〕〔424663｜14｜34｜9｜11943〕〔424664｜14｜34｜9｜11943〕〔424665｜14｜34｜9｜11943〕〔424666｜14｜34｜9｜11943〕〔424667｜14｜34｜9｜11943〕〔424668｜14｜34｜9｜11943〕〔424669｜14｜34｜9｜11943〕〔424670｜14｜34｜9｜11943〕〔424671｜14｜34｜9｜11943〕〔424672｜14｜34｜9｜11943〕〔424673｜14｜34｜9｜11943〕〔424674｜14｜34｜9｜11943〕〔424675｜14｜34｜9｜11943〕〔424676｜14｜34｜9｜11943〕〔424677｜14｜34｜9｜11943〕〔424678｜14｜34｜9｜11943〕〔424679｜14｜34｜9｜11943〕〔424680｜14｜34｜9｜11943〕〔424681｜14｜34｜9｜11943〕〔424682｜14｜34｜9｜11943〕〔424683｜14｜34｜9｜11943〕〔424684｜14｜34｜9｜11943〕〔424685｜14｜34｜9｜11943〕〔424686｜14｜34｜9｜11943〕〔424687｜14｜34｜9｜11943〕
11944	14	34	10	〔424688｜14｜34｜10｜11944〕〔424689｜14｜34｜10｜11944〕〔424690｜14｜34｜10｜11944〕〔424691｜14｜34｜10｜11944〕〔424692｜14｜34｜10｜11944〕〔424693｜14｜34｜10｜11944〕〔424694｜14｜34｜10｜11944〕〔424695｜14｜34｜10｜11944〕〔424696｜14｜34｜10｜11944〕〔424697｜14｜34｜10｜11944〕〔424698｜14｜34｜10｜11944〕〔424699｜14｜34｜10｜11944〕〔424700｜14｜34｜10｜11944〕〔424701｜14｜34｜10｜11944〕〔424702｜14｜34｜10｜11944〕〔424703｜14｜34｜10｜11944〕〔424704｜14｜34｜10｜11944〕〔424705｜14｜34｜10｜11944〕〔424706｜14｜34｜10｜11944〕〔424707｜14｜34｜10｜11944〕〔424708｜14｜34｜10｜11944〕〔424709｜14｜34｜10｜11944〕〔424710｜14｜34｜10｜11944〕〔424711｜14｜34｜10｜11944〕〔424712｜14｜34｜10｜11944〕〔424713｜14｜34｜10｜11944〕〔424714｜14｜34｜10｜11944〕〔424715｜14｜34｜10｜11944〕〔424716｜14｜34｜10｜11944〕〔424717｜14｜34｜10｜11944〕
11945	14	34	11	〔424718｜14｜34｜11｜11945〕〔424719｜14｜34｜11｜11945〕〔424720｜14｜34｜11｜11945〕〔424721｜14｜34｜11｜11945〕〔424722｜14｜34｜11｜11945〕〔424723｜14｜34｜11｜11945〕〔424724｜14｜34｜11｜11945〕〔424725｜14｜34｜11｜11945〕〔424726｜14｜34｜11｜11945〕〔424727｜14｜34｜11｜11945〕〔424728｜14｜34｜11｜11945〕〔424729｜14｜34｜11｜11945〕〔424730｜14｜34｜11｜11945〕〔424731｜14｜34｜11｜11945〕〔424732｜14｜34｜11｜11945〕〔424733｜14｜34｜11｜11945〕〔424734｜14｜34｜11｜11945〕〔424735｜14｜34｜11｜11945〕〔424736｜14｜34｜11｜11945〕〔424737｜14｜34｜11｜11945〕〔424738｜14｜34｜11｜11945〕〔424739｜14｜34｜11｜11945〕〔424740｜14｜34｜11｜11945〕〔424741｜14｜34｜11｜11945〕〔424742｜14｜34｜11｜11945〕〔424743｜14｜34｜11｜11945〕〔424744｜14｜34｜11｜11945〕〔424745｜14｜34｜11｜11945〕
11946	14	34	12	〔424746｜14｜34｜12｜11946〕〔424747｜14｜34｜12｜11946〕〔424748｜14｜34｜12｜11946〕〔424749｜14｜34｜12｜11946〕〔424750｜14｜34｜12｜11946〕〔424751｜14｜34｜12｜11946〕〔424752｜14｜34｜12｜11946〕〔424753｜14｜34｜12｜11946〕〔424754｜14｜34｜12｜11946〕〔424755｜14｜34｜12｜11946〕〔424756｜14｜34｜12｜11946〕〔424757｜14｜34｜12｜11946〕〔424758｜14｜34｜12｜11946〕〔424759｜14｜34｜12｜11946〕〔424760｜14｜34｜12｜11946〕〔424761｜14｜34｜12｜11946〕〔424762｜14｜34｜12｜11946〕〔424763｜14｜34｜12｜11946〕〔424764｜14｜34｜12｜11946〕〔424765｜14｜34｜12｜11946〕〔424766｜14｜34｜12｜11946〕〔424767｜14｜34｜12｜11946〕〔424768｜14｜34｜12｜11946〕〔424769｜14｜34｜12｜11946〕〔424770｜14｜34｜12｜11946〕〔424771｜14｜34｜12｜11946〕〔424772｜14｜34｜12｜11946〕〔424773｜14｜34｜12｜11946〕〔424774｜14｜34｜12｜11946〕〔424775｜14｜34｜12｜11946〕〔424776｜14｜34｜12｜11946〕〔424777｜14｜34｜12｜11946〕〔424778｜14｜34｜12｜11946〕〔424779｜14｜34｜12｜11946〕〔424780｜14｜34｜12｜11946〕〔424781｜14｜34｜12｜11946〕〔424782｜14｜34｜12｜11946〕〔424783｜14｜34｜12｜11946〕
11947	14	34	13	〔424784｜14｜34｜13｜11947〕〔424785｜14｜34｜13｜11947〕〔424786｜14｜34｜13｜11947〕〔424787｜14｜34｜13｜11947〕〔424788｜14｜34｜13｜11947〕〔424789｜14｜34｜13｜11947〕〔424790｜14｜34｜13｜11947〕〔424791｜14｜34｜13｜11947〕〔424792｜14｜34｜13｜11947〕〔424793｜14｜34｜13｜11947〕〔424794｜14｜34｜13｜11947〕〔424795｜14｜34｜13｜11947〕〔424796｜14｜34｜13｜11947〕〔424797｜14｜34｜13｜11947〕〔424798｜14｜34｜13｜11947〕〔424799｜14｜34｜13｜11947〕〔424800｜14｜34｜13｜11947〕〔424801｜14｜34｜13｜11947〕〔424802｜14｜34｜13｜11947〕〔424803｜14｜34｜13｜11947〕〔424804｜14｜34｜13｜11947〕〔424805｜14｜34｜13｜11947〕〔424806｜14｜34｜13｜11947〕
11948	14	34	14	〔424807｜14｜34｜14｜11948〕〔424808｜14｜34｜14｜11948〕〔424809｜14｜34｜14｜11948〕〔424810｜14｜34｜14｜11948〕〔424811｜14｜34｜14｜11948〕〔424812｜14｜34｜14｜11948〕〔424813｜14｜34｜14｜11948〕〔424814｜14｜34｜14｜11948〕〔424815｜14｜34｜14｜11948〕〔424816｜14｜34｜14｜11948〕〔424817｜14｜34｜14｜11948〕〔424818｜14｜34｜14｜11948〕〔424819｜14｜34｜14｜11948〕〔424820｜14｜34｜14｜11948〕〔424821｜14｜34｜14｜11948〕〔424822｜14｜34｜14｜11948〕〔424823｜14｜34｜14｜11948〕〔424824｜14｜34｜14｜11948〕〔424825｜14｜34｜14｜11948〕〔424826｜14｜34｜14｜11948〕〔424827｜14｜34｜14｜11948〕
11949	14	34	15	〔424828｜14｜34｜15｜11949〕〔424829｜14｜34｜15｜11949〕〔424830｜14｜34｜15｜11949〕〔424831｜14｜34｜15｜11949〕〔424832｜14｜34｜15｜11949〕〔424833｜14｜34｜15｜11949〕〔424834｜14｜34｜15｜11949〕〔424835｜14｜34｜15｜11949〕〔424836｜14｜34｜15｜11949〕〔424837｜14｜34｜15｜11949〕〔424838｜14｜34｜15｜11949〕〔424839｜14｜34｜15｜11949〕〔424840｜14｜34｜15｜11949〕〔424841｜14｜34｜15｜11949〕〔424842｜14｜34｜15｜11949〕〔424843｜14｜34｜15｜11949〕〔424844｜14｜34｜15｜11949〕〔424845｜14｜34｜15｜11949〕〔424846｜14｜34｜15｜11949〕〔424847｜14｜34｜15｜11949〕〔424848｜14｜34｜15｜11949〕〔424849｜14｜34｜15｜11949〕〔424850｜14｜34｜15｜11949〕〔424851｜14｜34｜15｜11949〕
11950	14	34	16	〔424852｜14｜34｜16｜11950〕〔424853｜14｜34｜16｜11950〕〔424854｜14｜34｜16｜11950〕〔424855｜14｜34｜16｜11950〕〔424856｜14｜34｜16｜11950〕〔424857｜14｜34｜16｜11950〕〔424858｜14｜34｜16｜11950〕〔424859｜14｜34｜16｜11950〕〔424860｜14｜34｜16｜11950〕〔424861｜14｜34｜16｜11950〕〔424862｜14｜34｜16｜11950〕〔424863｜14｜34｜16｜11950〕〔424864｜14｜34｜16｜11950〕〔424865｜14｜34｜16｜11950〕〔424866｜14｜34｜16｜11950〕〔424867｜14｜34｜16｜11950〕〔424868｜14｜34｜16｜11950〕〔424869｜14｜34｜16｜11950〕〔424870｜14｜34｜16｜11950〕〔424871｜14｜34｜16｜11950〕〔424872｜14｜34｜16｜11950〕〔424873｜14｜34｜16｜11950〕〔424874｜14｜34｜16｜11950〕〔424875｜14｜34｜16｜11950〕〔424876｜14｜34｜16｜11950〕〔424877｜14｜34｜16｜11950〕
11951	14	34	17	〔424878｜14｜34｜17｜11951〕〔424879｜14｜34｜17｜11951〕〔424880｜14｜34｜17｜11951〕〔424881｜14｜34｜17｜11951〕〔424882｜14｜34｜17｜11951〕〔424883｜14｜34｜17｜11951〕〔424884｜14｜34｜17｜11951〕〔424885｜14｜34｜17｜11951〕〔424886｜14｜34｜17｜11951〕〔424887｜14｜34｜17｜11951〕〔424888｜14｜34｜17｜11951〕〔424889｜14｜34｜17｜11951〕〔424890｜14｜34｜17｜11951〕〔424891｜14｜34｜17｜11951〕〔424892｜14｜34｜17｜11951〕〔424893｜14｜34｜17｜11951〕〔424894｜14｜34｜17｜11951〕〔424895｜14｜34｜17｜11951〕〔424896｜14｜34｜17｜11951〕〔424897｜14｜34｜17｜11951〕〔424898｜14｜34｜17｜11951〕〔424899｜14｜34｜17｜11951〕
11952	14	34	18	〔424900｜14｜34｜18｜11952〕〔424901｜14｜34｜18｜11952〕〔424902｜14｜34｜18｜11952〕〔424903｜14｜34｜18｜11952〕〔424904｜14｜34｜18｜11952〕〔424905｜14｜34｜18｜11952〕〔424906｜14｜34｜18｜11952〕〔424907｜14｜34｜18｜11952〕〔424908｜14｜34｜18｜11952〕〔424909｜14｜34｜18｜11952〕〔424910｜14｜34｜18｜11952〕〔424911｜14｜34｜18｜11952〕〔424912｜14｜34｜18｜11952〕〔424913｜14｜34｜18｜11952〕〔424914｜14｜34｜18｜11952〕〔424915｜14｜34｜18｜11952〕〔424916｜14｜34｜18｜11952〕〔424917｜14｜34｜18｜11952〕〔424918｜14｜34｜18｜11952〕〔424919｜14｜34｜18｜11952〕〔424920｜14｜34｜18｜11952〕〔424921｜14｜34｜18｜11952〕〔424922｜14｜34｜18｜11952〕〔424923｜14｜34｜18｜11952〕
11953	14	34	19	〔424924｜14｜34｜19｜11953〕〔424925｜14｜34｜19｜11953〕〔424926｜14｜34｜19｜11953〕〔424927｜14｜34｜19｜11953〕〔424928｜14｜34｜19｜11953〕〔424929｜14｜34｜19｜11953〕〔424930｜14｜34｜19｜11953〕〔424931｜14｜34｜19｜11953〕〔424932｜14｜34｜19｜11953〕〔424933｜14｜34｜19｜11953〕〔424934｜14｜34｜19｜11953〕〔424935｜14｜34｜19｜11953〕〔424936｜14｜34｜19｜11953〕〔424937｜14｜34｜19｜11953〕
11954	14	34	20	〔424938｜14｜34｜20｜11954〕〔424939｜14｜34｜20｜11954〕〔424940｜14｜34｜20｜11954〕〔424941｜14｜34｜20｜11954〕〔424942｜14｜34｜20｜11954〕〔424943｜14｜34｜20｜11954〕〔424944｜14｜34｜20｜11954〕〔424945｜14｜34｜20｜11954〕〔424946｜14｜34｜20｜11954〕〔424947｜14｜34｜20｜11954〕〔424948｜14｜34｜20｜11954〕〔424949｜14｜34｜20｜11954〕〔424950｜14｜34｜20｜11954〕〔424951｜14｜34｜20｜11954〕〔424952｜14｜34｜20｜11954〕〔424953｜14｜34｜20｜11954〕〔424954｜14｜34｜20｜11954〕〔424955｜14｜34｜20｜11954〕〔424956｜14｜34｜20｜11954〕〔424957｜14｜34｜20｜11954〕〔424958｜14｜34｜20｜11954〕〔424959｜14｜34｜20｜11954〕〔424960｜14｜34｜20｜11954〕〔424961｜14｜34｜20｜11954〕〔424962｜14｜34｜20｜11954〕〔424963｜14｜34｜20｜11954〕〔424964｜14｜34｜20｜11954〕〔424965｜14｜34｜20｜11954〕〔424966｜14｜34｜20｜11954〕
11955	14	34	21	〔424967｜14｜34｜21｜11955〕〔424968｜14｜34｜21｜11955〕〔424969｜14｜34｜21｜11955〕〔424970｜14｜34｜21｜11955〕〔424971｜14｜34｜21｜11955〕〔424972｜14｜34｜21｜11955〕〔424973｜14｜34｜21｜11955〕〔424974｜14｜34｜21｜11955〕〔424975｜14｜34｜21｜11955〕〔424976｜14｜34｜21｜11955〕〔424977｜14｜34｜21｜11955〕〔424978｜14｜34｜21｜11955〕〔424979｜14｜34｜21｜11955〕〔424980｜14｜34｜21｜11955〕〔424981｜14｜34｜21｜11955〕〔424982｜14｜34｜21｜11955〕〔424983｜14｜34｜21｜11955〕〔424984｜14｜34｜21｜11955〕〔424985｜14｜34｜21｜11955〕〔424986｜14｜34｜21｜11955〕〔424987｜14｜34｜21｜11955〕〔424988｜14｜34｜21｜11955〕〔424989｜14｜34｜21｜11955〕〔424990｜14｜34｜21｜11955〕〔424991｜14｜34｜21｜11955〕〔424992｜14｜34｜21｜11955〕〔424993｜14｜34｜21｜11955〕〔424994｜14｜34｜21｜11955〕〔424995｜14｜34｜21｜11955〕〔424996｜14｜34｜21｜11955〕〔424997｜14｜34｜21｜11955〕〔424998｜14｜34｜21｜11955〕〔424999｜14｜34｜21｜11955〕〔425000｜14｜34｜21｜11955〕〔425001｜14｜34｜21｜11955〕〔425002｜14｜34｜21｜11955〕〔425003｜14｜34｜21｜11955〕〔425004｜14｜34｜21｜11955〕〔425005｜14｜34｜21｜11955〕〔425006｜14｜34｜21｜11955〕〔425007｜14｜34｜21｜11955〕〔425008｜14｜34｜21｜11955〕〔425009｜14｜34｜21｜11955〕〔425010｜14｜34｜21｜11955〕〔425011｜14｜34｜21｜11955〕〔425012｜14｜34｜21｜11955〕
11956	14	34	22	〔425013｜14｜34｜22｜11956〕〔425014｜14｜34｜22｜11956〕〔425015｜14｜34｜22｜11956〕〔425016｜14｜34｜22｜11956〕〔425017｜14｜34｜22｜11956〕〔425018｜14｜34｜22｜11956〕〔425019｜14｜34｜22｜11956〕〔425020｜14｜34｜22｜11956〕〔425021｜14｜34｜22｜11956〕〔425022｜14｜34｜22｜11956〕〔425023｜14｜34｜22｜11956〕〔425024｜14｜34｜22｜11956〕〔425025｜14｜34｜22｜11956〕〔425026｜14｜34｜22｜11956〕〔425027｜14｜34｜22｜11956〕〔425028｜14｜34｜22｜11956〕〔425029｜14｜34｜22｜11956〕〔425030｜14｜34｜22｜11956〕〔425031｜14｜34｜22｜11956〕〔425032｜14｜34｜22｜11956〕〔425033｜14｜34｜22｜11956〕〔425034｜14｜34｜22｜11956〕〔425035｜14｜34｜22｜11956〕〔425036｜14｜34｜22｜11956〕〔425037｜14｜34｜22｜11956〕〔425038｜14｜34｜22｜11956〕〔425039｜14｜34｜22｜11956〕〔425040｜14｜34｜22｜11956〕〔425041｜14｜34｜22｜11956〕〔425042｜14｜34｜22｜11956〕〔425043｜14｜34｜22｜11956〕〔425044｜14｜34｜22｜11956〕〔425045｜14｜34｜22｜11956〕
11957	14	34	23	〔425046｜14｜34｜23｜11957〕〔425047｜14｜34｜23｜11957〕〔425048｜14｜34｜23｜11957〕〔425049｜14｜34｜23｜11957〕〔425050｜14｜34｜23｜11957〕〔425051｜14｜34｜23｜11957〕〔425052｜14｜34｜23｜11957〕〔425053｜14｜34｜23｜11957〕〔425054｜14｜34｜23｜11957〕〔425055｜14｜34｜23｜11957〕〔425056｜14｜34｜23｜11957〕〔425057｜14｜34｜23｜11957〕〔425058｜14｜34｜23｜11957〕〔425059｜14｜34｜23｜11957〕〔425060｜14｜34｜23｜11957〕〔425061｜14｜34｜23｜11957〕
11958	14	34	24	〔425062｜14｜34｜24｜11958〕〔425063｜14｜34｜24｜11958〕〔425064｜14｜34｜24｜11958〕〔425065｜14｜34｜24｜11958〕〔425066｜14｜34｜24｜11958〕〔425067｜14｜34｜24｜11958〕〔425068｜14｜34｜24｜11958〕〔425069｜14｜34｜24｜11958〕〔425070｜14｜34｜24｜11958〕〔425071｜14｜34｜24｜11958〕〔425072｜14｜34｜24｜11958〕〔425073｜14｜34｜24｜11958〕〔425074｜14｜34｜24｜11958〕〔425075｜14｜34｜24｜11958〕〔425076｜14｜34｜24｜11958〕〔425077｜14｜34｜24｜11958〕〔425078｜14｜34｜24｜11958〕〔425079｜14｜34｜24｜11958〕〔425080｜14｜34｜24｜11958〕〔425081｜14｜34｜24｜11958〕〔425082｜14｜34｜24｜11958〕〔425083｜14｜34｜24｜11958〕〔425084｜14｜34｜24｜11958〕〔425085｜14｜34｜24｜11958〕〔425086｜14｜34｜24｜11958〕〔425087｜14｜34｜24｜11958〕〔425088｜14｜34｜24｜11958〕〔425089｜14｜34｜24｜11958〕〔425090｜14｜34｜24｜11958〕
11959	14	34	25	〔425091｜14｜34｜25｜11959〕〔425092｜14｜34｜25｜11959〕〔425093｜14｜34｜25｜11959〕〔425094｜14｜34｜25｜11959〕〔425095｜14｜34｜25｜11959〕〔425096｜14｜34｜25｜11959〕〔425097｜14｜34｜25｜11959〕〔425098｜14｜34｜25｜11959〕〔425099｜14｜34｜25｜11959〕〔425100｜14｜34｜25｜11959〕〔425101｜14｜34｜25｜11959〕〔425102｜14｜34｜25｜11959〕〔425103｜14｜34｜25｜11959〕〔425104｜14｜34｜25｜11959〕〔425105｜14｜34｜25｜11959〕〔425106｜14｜34｜25｜11959〕〔425107｜14｜34｜25｜11959〕〔425108｜14｜34｜25｜11959〕〔425109｜14｜34｜25｜11959〕〔425110｜14｜34｜25｜11959〕〔425111｜14｜34｜25｜11959〕〔425112｜14｜34｜25｜11959〕〔425113｜14｜34｜25｜11959〕〔425114｜14｜34｜25｜11959〕〔425115｜14｜34｜25｜11959〕
11960	14	34	26	〔425116｜14｜34｜26｜11960〕〔425117｜14｜34｜26｜11960〕〔425118｜14｜34｜26｜11960〕〔425119｜14｜34｜26｜11960〕〔425120｜14｜34｜26｜11960〕〔425121｜14｜34｜26｜11960〕〔425122｜14｜34｜26｜11960〕〔425123｜14｜34｜26｜11960〕〔425124｜14｜34｜26｜11960〕〔425125｜14｜34｜26｜11960〕〔425126｜14｜34｜26｜11960〕〔425127｜14｜34｜26｜11960〕〔425128｜14｜34｜26｜11960〕〔425129｜14｜34｜26｜11960〕〔425130｜14｜34｜26｜11960〕〔425131｜14｜34｜26｜11960〕〔425132｜14｜34｜26｜11960〕〔425133｜14｜34｜26｜11960〕〔425134｜14｜34｜26｜11960〕〔425135｜14｜34｜26｜11960〕〔425136｜14｜34｜26｜11960〕〔425137｜14｜34｜26｜11960〕〔425138｜14｜34｜26｜11960〕
