20429	〔חָשַׁ֤ךְ｜476199〕〔מִשְּׁחוֹר֙｜476200〕〔תָּֽאֳרָ֔ם｜476201〕〔לֹ֥א｜476202〕〔נִכְּר֖וּ｜476203〕〔בַּחוּצ֑וֹת｜476204〕〔צָפַ֤ד｜476205〕〔עוֹרָם֙｜476206〕〔עַל־｜476207〕〔עַצְמָ֔ם｜476208〕〔יָבֵ֖שׁ｜476209〕〔הָיָ֥ה｜476210〕〔כָעֵֽץ׃｜476211〕
20430％	〔טוֹבִ֤ים｜476223〕〔הָיוּ֙｜476224〕〔חַלְלֵי־｜476225〕〔חֶ֔רֶב｜476226〕〔מֵֽחַלְלֵ֖י｜476227〕〔רָעָ֑ב｜476228〕〔שֶׁ֣הֵ֤ם｜476229〕〔יָז֙וּבוּ֙｜476230〕〔מְדֻקָּרִ֔ים｜476231〕〔מִתְּנוּבֹ֖ת｜476232〕〔שָׂדָֽי׃｜476233〕
20431	〔יְדֵ֗י｜476245〕〔נָשִׁים֙｜476246〕〔רַחֲמָ֣נִיּ֔וֹת｜476247〕〔בִּשְּׁל֖וּ｜476248〕〔יַלְדֵיהֶ֑ן｜476249〕〔הָי֤וּ｜476250〕〔לְבָרוֹת֙｜476251〕〔בְּשֶׁ֖בֶר｜476253〕〔בַּת־｜476254〕〔עַמִּֽי׃｜476255〕
20432	〔כִּלָּ֤ה｜476267〕〔יְהוָה֙｜476268〕〔אֶת־｜476269〕〔חֲמָת֔וֹ｜476270〕〔שָׁפַ֖ךְ｜476271〕〔חֲר֣וֹן｜476272〕〔אַפּ֑וֹ｜476273〕〔וַיַּצֶּת־｜476274〕〔אֵ֣שׁ｜476275〕〔בְּצִיּ֔וֹן｜476276〕〔וַתֹּ֖אכַל｜476277〕〔יְסוֹדֹתֶֽיהָ׃｜476278〕
20433	〔לֹ֤א｜476290〕〔הֶאֱמִ֙ינוּ֙｜476291〕〔מַלְכֵי־｜476292〕〔אֶ֔רֶץ｜476293〕〔(כֹּ֖ל)｜476296〕〔יֹשְׁבֵ֣י｜476298〕〔תֵבֵ֑ל｜476299〕〔כִּ֤י｜476300〕〔יָבֹא֙｜476301〕〔צַ֣ר｜476302〕〔וְאוֹיֵ֔ב｜476303〕〔בְּשַׁעֲרֵ֖י｜476304〕〔יְרוּשָׁלִָֽם׃｜476305〕
20434	〔מֵֽחַטֹּ֣את｜476317〕〔נְבִיאֶ֔יהָ｜476318〕〔עֲוֺנ֖וֹת｜476319〕〔כֹּהֲנֶ֑יהָ｜476320〕〔הַשֹּׁפְכִ֥ים｜476321〕〔בְּקִרְבָּ֖הּ｜476322〕〔דַּ֥ם｜476323〕〔צַדִּיקִֽים׃｜476324〕
20435	〔נָע֤וּ｜476336〕〔עִוְרִים֙｜476337〕〔בַּֽחוּצ֔וֹת｜476338〕〔נְגֹֽאֲל֖וּ｜476339〕〔בַּדָּ֑ם｜476340〕〔בְּלֹ֣א｜476341〕〔יֽוּכְל֔וּ｜476342〕〔יִגְּע֖וּ｜476343〕〔בִּלְבֻשֵׁיהֶֽם׃｜476344〕
20436	〔ס֣וּרוּ｜476356〕〔טָמֵ֞א｜476357〕〔קָ֣רְאוּ｜476358〕〔ס֤וּרוּ｜476360〕〔ס֙וּרוּ֙｜476361〕〔אַל־｜476362〕〔תִּגָּ֔עוּ｜476363〕〔כִּ֥י｜476364〕〔נָצ֖וּ｜476365〕〔גַּם־｜476366〕〔נָ֑עוּ｜476367〕〔אָֽמְרוּ֙｜476368〕〔בַּגּוֹיִ֔ם｜476369〕〔לֹ֥א｜476370〕〔יוֹסִ֖יפוּ｜476371〕〔לָגֽוּר׃｜476372〕
20437	〔פְּנֵ֤י｜476384〕〔יְהוָה֙｜476385〕〔חִלְּקָ֔ם｜476386〕〔לֹ֥א｜476387〕〔יוֹסִ֖יף｜476388〕〔לְהַבִּיטָ֑ם｜476389〕〔פְּנֵ֤י｜476390〕〔כֹהֲנִים֙｜476391〕〔לֹ֣א｜476392〕〔נָשָׂ֔אוּ｜476393〕〔(וּזְקֵנִ֖ים‪‬)｜476396〕〔לֹ֥א｜476398〕〔חָנָֽנוּ׃｜476399〕
20438	〔(עוֹדֵ֙ינוּ֙)｜476413〕〔תִּכְלֶ֣ינָה｜476415〕〔עֵינֵ֔ינוּ｜476416〕〔אֶל־｜476417〕〔עֶזְרָתֵ֖נוּ｜476418〕〔הָ֑בֶל｜476419〕〔בְּצִפִּיָּתֵ֣נוּ｜476420〕〔צִפִּ֔ינוּ｜476421〕〔אֶל־｜476422〕〔גּ֖וֹי｜476423〕〔לֹ֥א｜476424〕〔יוֹשִֽׁעַ׃｜476425〕
20439	〔צָד֣וּ｜476437〕〔צְעָדֵ֔ינוּ｜476438〕〔מִלֶּ֖כֶת｜476439〕〔בִּרְחֹבֹתֵ֑ינוּ｜476440〕〔קָרַ֥ב｜476441〕〔קִצֵּ֛ינוּ｜476442〕〔מָלְא֥וּ｜476443〕〔יָמֵ֖ינוּ｜476444〕〔כִּי־｜476445〕〔בָ֥א｜476446〕〔קִצֵּֽינוּ׃｜476447〕
20440	〔קַלִּ֤ים｜476459〕〔הָיוּ֙｜476460〕〔רֹדְפֵ֔ינוּ｜476461〕〔מִנִּשְׁרֵ֖י｜476462〕〔שָׁמָ֑יִם｜476463〕〔עַל־｜476464〕〔הֶהָרִ֣ים｜476465〕〔דְּלָקֻ֔נוּ｜476466〕〔בַּמִּדְבָּ֖ר｜476467〕〔אָ֥רְבוּ｜476468〕
20441	〔ר֤וּחַ｜476481〕〔אַפֵּ֙ינוּ֙｜476482〕〔מְשִׁ֣יחַ｜476483〕〔יְהוָ֔ה｜476484〕〔נִלְכַּ֖ד｜476485〕〔בִּשְׁחִיתוֹתָ֑ם｜476486〕〔אֲשֶׁ֣ר｜476487〕〔אָמַ֔רְנוּ｜476488〕〔בְּצִלּ֖וֹ｜476489〕〔נִֽחְיֶ֥ה｜476490〕〔בַגּוֹיִֽם׃｜476491〕
20442	〔שִׂ֤ישִׂי｜476503〕〔וְשִׂמְחִי֙｜476504〕〔בַּת־｜476505〕〔אֱד֔וֹם｜476506〕〔(יוֹשֶׁ֖בֶת)｜476509〕〔בְּאֶ֣רֶץ｜476511〕〔ע֑וּץ｜476512〕〔גַּם־｜476513〕〔עָלַ֙יִךְ֙｜476514〕〔תַּעֲבָר־｜476515〕〔כּ֔וֹס｜476516〕〔תִּשְׁכְּרִ֖י｜476517〕〔וְתִתְעָרִֽי׃｜476518〕
20443	〔תַּם־｜476530〕〔עֲוֺנֵךְ֙｜476531〕〔בַּת־｜476532〕〔צִיּ֔וֹן｜476533〕〔לֹ֥א｜476534〕〔יוֹסִ֖יף｜476535〕〔לְהַגְלוֹתֵ֑ךְ｜476536〕〔פָּקַ֤ד｜476537〕〔עֲוֺנֵךְ֙｜476538〕〔בַּת־｜476539〕〔אֱד֔וֹם｜476540〕〔גִּלָּ֖ה｜476541〕〔עַל־｜476542〕〔חַטֹּאתָֽיִךְ׃｜476543〕
20444	〔זְכֹ֤ר｜476555〕〔יְהוָה֙｜476556〕〔מֶֽה־｜476557〕〔הָ֣יָה｜476558〕〔(הַבִּ֖יטָה)｜476562〕〔וּרְאֵ֥ה｜476564〕〔אֶת־｜476565〕〔חֶרְפָּתֵֽנוּ׃｜476566〕
20445	〔נַחֲלָתֵ֙נוּ֙｜476577〕〔נֶֽהֶפְכָ֣ה｜476578〕〔לְזָרִ֔ים｜476579〕〔בָּתֵּ֖ינוּ｜476580〕〔לְנָכְרִֽים׃｜476581〕
20446	〔יְתוֹמִ֤ים｜476592〕〔הָיִ֙ינוּ֙｜476593〕〔(וְאֵ֣ין)｜476596〕〔אָ֔ב｜476598〕〔אִמֹּתֵ֖ינוּ｜476599〕〔כְּאַלְמָנֽוֹת׃｜476600〕
20447	〔מֵימֵ֙ינוּ֙｜476611〕〔בְּכֶ֣סֶף｜476612〕〔שָׁתִ֔ינוּ｜476613〕〔עֵצֵ֖ינוּ｜476614〕〔בִּמְחִ֥יר｜476615〕〔יָבֹֽאוּ׃｜476616〕
20448	〔עַ֤ל｜476627〕〔צַוָּארֵ֙נוּ֙｜476628〕〔נִרְדָּ֔פְנוּ｜476629〕〔יָגַ֖עְנוּ｜476630〕〔(וְלֹ֥א)｜476633〕〔הֽוּנַ֖ח‪‬｜476635〕
20449	〔מִצְרַ֙יִם֙｜476647〕〔נָתַ֣נּוּ｜476648〕〔יָ֔ד｜476649〕〔אַשּׁ֖וּר｜476650〕〔לִשְׂבֹּ֥עַֽ｜476651〕〔לָֽחֶם׃｜476652〕
20450	〔אֲבֹתֵ֤ינוּ｜476663〕〔חָֽטְאוּ֙｜476664〕〔(וְאֵינָ֔ם)｜476667〕〔(וַאֲנַ֖חְנוּ)｜476671〕〔עֲוֺנֹתֵיהֶ֥ם｜476673〕〔סָבָֽלְנוּ׃｜476674〕
20451	〔עֲבָדִים֙｜476685〕〔מָ֣שְׁלוּ｜476686〕〔פֹּרֵ֖ק｜476688〕〔אֵ֥ין｜476689〕〔מִיָּדָֽם׃｜476690〕
20452	〔בְּנַפְשֵׁ֙נוּ֙｜476701〕〔נָבִ֣יא｜476702〕〔לַחְמֵ֔נוּ｜476703〕〔מִפְּנֵ֖י｜476704〕〔חֶ֥רֶב｜476705〕〔הַמִּדְבָּֽר׃｜476706〕
20453	〔עוֹרֵ֙נוּ֙｜476717〕〔כְּתַנּ֣וּר｜476718〕〔נִכְמָ֔רוּ｜476719〕〔מִפְּנֵ֖י｜476720〕〔זַלְעֲפ֥וֹת｜476721〕〔רָעָֽב׃｜476722〕
20454	〔נָשִׁים֙｜476733〕〔בְּצִיּ֣וֹן｜476734〕〔עִנּ֔וּ｜476735〕〔בְּתֻלֹ֖ת｜476736〕〔בְּעָרֵ֥י｜476737〕〔יְהוּדָֽה׃｜476738〕
20455	〔שָׂרִים֙｜476749〕〔בְּיָדָ֣ם｜476750〕〔נִתְל֔וּ｜476751〕〔פְּנֵ֥י｜476752〕〔זְקֵנִ֖ים｜476753〕〔לֹ֥א｜476754〕〔נֶהְדָּֽרוּ׃｜476755〕
20456	〔בַּחוּרִים֙｜476766〕〔טְח֣וֹן｜476767〕〔נָשָׂ֔אוּ｜476768〕〔וּנְעָרִ֖ים｜476769〕〔בָּעֵ֥ץ｜476770〕〔כָּשָֽׁלוּ׃｜476771〕
20457	〔זְקֵנִים֙｜476782〕〔מִשַּׁ֣עַר｜476783〕〔שָׁבָ֔תוּ｜476784〕〔בַּחוּרִ֖ים｜476785〕〔מִנְּגִינָתָֽם׃｜476786〕
20458	〔שָׁבַת֙｜476797〕〔מְשׂ֣וֹשׂ｜476798〕〔לִבֵּ֔נוּ｜476799〕〔נֶהְפַּ֥ךְ｜476800〕〔לְאֵ֖בֶל｜476801〕〔מְחֹלֵֽנוּ׃｜476802〕
20459	〔נָֽפְלָה֙｜476813〕〔עֲטֶ֣רֶת｜476814〕〔רֹאשֵׁ֔נוּ｜476815〕〔אֽוֹי־｜476816〕〔נָ֥א｜476817〕〔כִּ֥י｜476819〕〔חָטָֽאנוּ׃｜476820〕
20460	〔עַל־｜476831〕〔זֶ֗ה｜476832〕〔הָיָ֤ה｜476833〕〔דָוֶה֙｜476834〕〔לִבֵּ֔נוּ｜476835〕〔עַל־｜476836〕〔אֵ֖לֶּה｜476837〕〔חָשְׁכ֥וּ｜476838〕〔עֵינֵֽינוּ׃｜476839〕
20461％	〔עַ֤ל｜476850〕〔הַר־｜476851〕〔צִיּוֹן֙｜476852〕〔שֶׁשָּׁמֵ֔ם｜476853〕〔שׁוּעָלִ֖ים｜476854〕〔הִלְּכוּ־｜476855〕
20462	〔אַתָּ֤ה｜476868〕〔יְהוָה֙｜476869〕〔לְעוֹלָ֣ם｜476870〕〔תֵּשֵׁ֔ב｜476871〕〔כִּסְאֲךָ֖｜476872〕〔לְדֹ֥ר｜476873〕〔וָדֽוֹר׃｜476874〕
20463	〔לָ֤מָּה｜476885〕〔לָנֶ֙צַח֙｜476886〕〔תִּשְׁכָּחֵ֔נוּ｜476887〕〔תַּֽעַזְבֵ֖נוּ｜476888〕〔לְאֹ֥רֶךְ｜476889〕〔יָמִֽים׃｜476890〕
20464	〔הֲשִׁיבֵ֨נוּ｜476901〕〔יְהוָ֤ה ׀｜476902〕〔אֵלֶ֙יךָ֙｜476903〕〔(וְֽנָשׁ֔וּבָה)｜476906〕〔חַדֵּ֥שׁ｜476908〕〔יָמֵ֖ינוּ｜476909〕〔כְּקֶֽדֶם׃｜476910〕
20465	〔כִּ֚י｜476921〕〔אִם־｜476922〕〔מָאֹ֣ס｜476923〕〔מְאַסְתָּ֔נוּ｜476924〕〔קָצַ֥פְתָּ｜476925〕〔עָלֵ֖ינוּ｜476926〕〔עַד־｜476927〕〔מְאֹֽד׃｜476928〕
20466	〔וַיְהִ֣י ׀｜476939〕〔בִּשְׁלֹשִׁ֣ים｜476940〕〔שָׁנָ֗ה｜476941〕〔בָּֽרְבִיעִי֙｜476942〕〔בַּחֲמִשָּׁ֣ה｜476943〕〔לַחֹ֔דֶשׁ｜476944〕〔וַאֲנִ֥י｜476945〕〔בְתֽוֹךְ־｜476946〕〔הַגּוֹלָ֖ה｜476947〕〔עַל־｜476948〕〔נְהַר־｜476949〕〔כְּבָ֑ר｜476950〕〔נִפְתְּחוּ֙｜476951〕〔הַשָּׁמַ֔יִם｜476952〕〔וָאֶרְאֶ֖ה｜476953〕〔מַרְא֥וֹת｜476954〕〔אֱלֹהִֽים׃｜476955〕
20467	〔בַּחֲמִשָּׁ֖ה｜476966〕〔לַחֹ֑דֶשׁ｜476967〕〔הִ֚יא｜476968〕〔הַשָּׁנָ֣ה｜476969〕〔הַחֲמִישִׁ֔ית｜476970〕〔לְגָל֖וּת｜476971〕〔הַמֶּ֥לֶךְ｜476972〕〔יוֹיָכִֽין׃｜476973〕
20468	〔הָיֹ֣ה｜476984〕〔הָיָ֣ה｜476985〕〔דְבַר־｜476986〕〔יְ֠הוָה｜476987〕〔אֶל־｜476988〕〔יְחֶזְקֵ֨אל｜476989〕〔בֶּן־｜476990〕〔בּוּזִ֧י｜476991〕〔הַכֹּהֵ֛ן｜476992〕〔בְּאֶ֥רֶץ｜476993〕〔כַּשְׂדִּ֖ים｜476994〕〔עַל־｜476995〕〔נְהַר־｜476996〕〔כְּבָ֑ר｜476997〕〔וַתְּהִ֥י｜476998〕〔עָלָ֛יו｜476999〕〔שָׁ֖ם｜477000〕〔יַד־｜477001〕〔יְהוָֽה׃｜477002〕
20469	〔וָאֵ֡רֶא｜477013〕〔וְהִנֵּה֩｜477014〕〔ר֨וּחַ｜477015〕〔סְעָרָ֜ה｜477016〕〔בָּאָ֣ה｜477017〕〔הַצָּפ֗וֹן｜477019〕〔עָנָ֤ן｜477020〕〔גָּדוֹל֙｜477021〕〔וְאֵ֣שׁ｜477022〕〔מִתְלַקַּ֔חַת｜477023〕〔וְנֹ֥גַֽהּ｜477024〕〔סָבִ֑יב｜477026〕〔וּמִ֨תּוֹכָ֔הּ｜477027〕〔כְּעֵ֥ין｜477028〕〔הַחַשְׁמַ֖ל｜477029〕〔מִתּ֥וֹךְ｜477030〕〔הָאֵֽשׁ׃｜477031〕
20470	〔וּמִ֨תּוֹכָ֔הּ｜477042〕〔דְּמ֖וּת｜477043〕〔אַרְבַּ֣ע｜477044〕〔חַיּ֑וֹת｜477045〕〔וְזֶה֙｜477046〕〔מַרְאֵֽיהֶ֔ן｜477047〕〔דְּמ֥וּת｜477048〕〔אָדָ֖ם｜477049〕〔לָהֵֽנָּה׃｜477050〕
20471	〔וְאַרְבָּעָ֥ה｜477061〕〔פָנִ֖ים｜477062〕〔לְאֶחָ֑ת｜477063〕〔וְאַרְבַּ֥ע｜477064〕〔כְּנָפַ֖יִם｜477065〕〔לְאַחַ֥ת｜477066〕
20472	〔וְרַגְלֵיהֶ֖ם｜477078〕〔רֶ֣גֶל｜477079〕〔יְשָׁרָ֑ה｜477080〕〔וְכַ֣ף｜477081〕〔רַגְלֵיהֶ֗ם｜477082〕〔כְּכַף֙｜477083〕〔רֶ֣גֶל｜477084〕〔עֵ֔גֶל｜477085〕〔וְנֹ֣צְצִ֔ים｜477086〕〔כְּעֵ֖ין｜477087〕〔נְחֹ֥שֶׁת｜477088〕〔קָלָֽל׃｜477089〕
20473	〔(וִידֵ֣י)｜477102〕〔אָדָ֗ם｜477104〕〔מִתַּ֙חַת֙｜477105〕〔כַּנְפֵיהֶ֔ם｜477106〕〔עַ֖ל｜477107〕〔אַרְבַּ֣עַת｜477108〕〔רִבְעֵיהֶ֑ם｜477109〕〔וּפְנֵיהֶ֥ם｜477110〕〔וְכַנְפֵיהֶ֖ם｜477111〕〔לְאַרְבַּעְתָּֽם׃｜477112〕
20474	〔חֹֽבְרֹ֛ת｜477123〕〔אִשָּׁ֥ה｜477124〕〔אֶל־｜477125〕〔אֲחוֹתָ֖הּ｜477126〕〔כַּנְפֵיהֶ֑ם｜477127〕〔לֹא־｜477128〕〔יִסַּ֣בּוּ｜477129〕〔בְלֶכְתָּ֔ן｜477130〕〔אִ֛ישׁ｜477131〕〔אֶל־｜477132〕〔עֵ֥בֶר｜477133〕〔פָּנָ֖יו｜477134〕〔יֵלֵֽכוּ׃｜477135〕
20475	〔וּדְמ֣וּת｜477146〕〔פְּנֵיהֶם֮｜477147〕〔פְּנֵ֣י｜477148〕〔אָדָם֒｜477149〕〔וּפְנֵ֨י｜477150〕〔אַרְיֵ֤ה｜477151〕〔אֶל־｜477152〕〔הַיָּמִין֙｜477153〕〔לְאַרְבַּעְתָּ֔ם｜477154〕〔וּפְנֵי־｜477155〕〔שׁ֥וֹר｜477156〕〔מֵֽהַשְּׂמֹ֖אול｜477157〕〔לְאַרְבַּעְתָּ֑ן｜477158〕〔וּפְנֵי־｜477159〕〔נֶ֖שֶׁר｜477160〕〔לְאַרְבַּעְתָּֽן׃｜477161〕
20476	〔וּפְנֵיהֶ֕ם｜477172〕〔וְכַנְפֵיהֶ֥ם｜477173〕〔פְּרֻד֖וֹת｜477174〕〔מִלְמָ֑עְלָה｜477175〕〔לְאִ֗ישׁ｜477176〕〔שְׁ֚תַּיִם｜477177〕〔חֹבְר֣וֹת｜477178〕〔אִ֔ישׁ｜477179〕〔וּשְׁתַּ֣יִם｜477180〕〔מְכַסּ֔וֹת｜477181〕〔אֵ֖ת｜477182〕〔גְּוִיֹתֵיהֶֽנָה׃‪‬｜477183〕
20477	〔וְאִ֛ישׁ｜477194〕〔אֶל־｜477195〕〔עֵ֥בֶר｜477196〕〔פָּנָ֖יו｜477197〕〔יֵלֵ֑כוּ｜477198〕〔אֶ֣ל｜477199〕〔אֲשֶׁר֩｜477200〕〔יִֽהְיֶה־｜477201〕〔שָׁ֨מָּה｜477202〕〔הָר֤וּחַ｜477203〕〔לָלֶ֙כֶת֙｜477204〕〔יֵלֵ֔כוּ｜477205〕〔לֹ֥א｜477206〕〔יִסַּ֖בּוּ｜477207〕〔בְּלֶכְתָּֽן׃｜477208〕
20478	〔וּדְמ֨וּת｜477219〕〔הַחַיּ֜וֹת｜477220〕〔מַרְאֵיהֶ֣ם｜477221〕〔כְּגַחֲלֵי־｜477222〕〔אֵ֗שׁ｜477223〕〔בֹּֽעֲרוֹת֙｜477224〕〔כְּמַרְאֵ֣ה｜477225〕〔הַלַּפִּדִ֔ים｜477226〕〔הִ֕יא｜477227〕〔מִתְהַלֶּ֖כֶת｜477228〕〔בֵּ֣ין｜477229〕〔הַחַיּ֑וֹת｜477230〕〔וְנֹ֣גַהּ｜477231〕〔לָאֵ֔שׁ｜477232〕〔הָאֵ֖שׁ｜477234〕〔יוֹצֵ֥א｜477235〕〔בָרָֽק׃｜477236〕
20479	〔וְהַחַיּ֖וֹת｜477247〕〔רָצ֣וֹא｜477248〕〔וָשׁ֑וֹב｜477249〕〔כְּמַרְאֵ֖ה｜477250〕〔הַבָּזָֽק׃｜477251〕
20480	〔וָאֵ֖רֶא｜477262〕〔הַחַיּ֑וֹת｜477263〕〔וְהִנֵּה֩｜477264〕〔אוֹפַ֨ן｜477265〕〔אֶחָ֥ד｜477266〕〔בָּאָ֛רֶץ｜477267〕〔אֵ֥צֶל｜477268〕〔הַחַיּ֖וֹת｜477269〕〔לְאַרְבַּ֥עַת｜477270〕〔פָּנָֽיו׃｜477271〕
20481	〔מַרְאֵ֨ה｜477282〕〔הָאוֹפַנִּ֤ים｜477283〕〔וּמַעֲשֵׂיהֶם֙｜477284〕〔כְּעֵ֣ין｜477285〕〔תַּרְשִׁ֔ישׁ｜477286〕〔וּדְמ֥וּת｜477287〕〔אֶחָ֖ד｜477288〕〔לְאַרְבַּעְתָּ֑ן｜477289〕〔וּמַרְאֵיהֶם֙｜477290〕〔וּמַ֣עֲשֵׂיהֶ֔ם｜477291〕〔כַּאֲשֶׁ֛ר｜477292〕〔יִהְיֶ֥ה｜477293〕〔הָאוֹפַ֖ן｜477294〕〔בְּת֥וֹךְ｜477295〕〔הָאוֹפָֽן׃｜477296〕
20482	〔עַל־｜477307〕〔אַרְבַּ֥עַת｜477308〕〔רִבְעֵיהֶ֖ן｜477309〕〔בְּלֶכְתָּ֣ם｜477310〕〔יֵלֵ֑כוּ｜477311〕〔לֹ֥א｜477312〕〔יִסַּ֖בּוּ｜477313〕〔בְּלֶכְתָּֽן׃｜477314〕
20483＊＊	〔וְגַ֨בֵּיהֶ֔ן｜477325〕〔וְגֹ֥בַהּ｜477326〕〔לָהֶ֖ם｜477327〕〔וְיִרְאָ֣ה｜477328〕〔לָהֶ֑ם｜477329〕〔וְגַבֹּתָ֗ם｜477330〕〔מְלֵאֹ֥ת｜477331〕〔עֵינַ֛יִם｜477332〕〔סָבִ֖יב｜477333〕〔לְאַרְבַּעְתָּֽן׃｜477334〕
20484	〔וּבְלֶ֙כֶת֙｜477345〕〔הַֽחַיּ֔וֹת｜477346〕〔יֵלְכ֥וּ｜477347〕〔הָאוֹפַנִּ֖ים｜477348〕〔אֶצְלָ֑ם｜477349〕〔וּבְהִנָּשֵׂ֤א｜477350〕〔הַֽחַיּוֹת֙｜477351〕〔מֵעַ֣ל｜477352〕〔הָאָ֔רֶץ｜477353〕〔יִנָּשְׂא֖וּ｜477354〕〔הָאוֹפַנִּֽים׃｜477355〕
20485	〔עַ֣ל｜477366〕〔אֲשֶׁר֩｜477367〕〔יִֽהְיֶה־｜477368〕〔שָּׁ֨ם｜477369〕〔הָר֤וּחַ｜477370〕〔לָלֶ֙כֶת֙｜477371〕〔יֵלֵ֔כוּ｜477372〕〔שָׁ֥מָּה｜477373〕〔הָר֖וּחַ｜477374〕〔לָלֶ֑כֶת｜477375〕〔וְהָאוֹפַנִּ֗ים｜477376〕〔יִנָּשְׂאוּ֙｜477377〕〔לְעֻמָּתָ֔ם｜477378〕〔כִּ֛י｜477379〕〔ר֥וּחַ｜477380〕〔הַחַיָּ֖ה｜477381〕〔בָּאוֹפַנִּֽים׃｜477382〕
20486	〔בְּלֶכְתָּ֣ם｜477393〕〔יֵלֵ֔כוּ｜477394〕〔וּבְעָמְדָ֖ם｜477395〕〔יַֽעֲמֹ֑דוּ｜477396〕〔וּֽבְהִנָּשְׂאָ֞ם｜477397〕〔מֵעַ֣ל｜477398〕〔הָאָ֗רֶץ｜477399〕〔יִנָּשְׂא֤וּ｜477400〕〔הָאֽוֹפַנִּים֙｜477401〕〔לְעֻמָּתָ֔ם｜477402〕〔כִּ֛י｜477403〕〔ר֥וּחַ｜477404〕〔הַחַיָּ֖ה｜477405〕〔בָּאוֹפַנִּֽים׃｜477406〕
20487	〔וּדְמ֞וּת｜477417〕〔עַל־｜477418〕〔רָאשֵׁ֤י｜477419〕〔הַחַיָּה֙｜477420〕〔רָקִ֔יעַ｜477421〕〔כְּעֵ֖ין｜477422〕〔הַקֶּ֣רַח｜477423〕〔הַנּוֹרָ֑א｜477424〕〔נָט֥וּי｜477425〕〔עַל־｜477426〕〔רָאשֵׁיהֶ֖ם｜477427〕〔מִלְמָֽעְלָה׃｜477428〕
20488	〔וְתַ֙חַת֙｜477439〕〔הָרָקִ֔יעַ｜477440〕〔כַּנְפֵיהֶ֣ם｜477441〕〔יְשָׁר֔וֹת｜477442〕〔אִשָּׁ֖ה｜477443〕〔אֶל־｜477444〕〔אֲחוֹתָ֑הּ｜477445〕〔לְאִ֗ישׁ｜477446〕〔שְׁתַּ֤יִם｜477447〕〔מְכַסּוֹת֙｜477448〕〔לָהֵ֔נָּה｜477449〕〔וּלְאִ֗ישׁ｜477450〕〔שְׁתַּ֤יִם｜477451〕〔מְכַסּוֹת֙｜477452〕〔לָהֵ֔נָּה｜477453〕〔אֵ֖ת｜477454〕〔גְּוִיֹּתֵיהֶֽם׃｜477455〕
20489	〔וָאֶשְׁמַ֣ע｜477466〕〔אֶת־｜477467〕〔ק֣וֹל｜477468〕〔כַּנְפֵיהֶ֡ם｜477469〕〔כְּקוֹל֩｜477470〕〔מַ֨יִם｜477471〕〔רַבִּ֤ים｜477472〕〔כְּקוֹל־｜477473〕〔שַׁדַּי֙｜477474〕〔בְּלֶכְתָּ֔ם｜477475〕〔ק֥וֹל｜477476〕〔הֲמֻלָּ֖ה｜477477〕〔כְּק֣וֹל｜477478〕〔מַחֲנֶ֑ה｜477479〕〔בְּעָמְדָ֖ם｜477480〕〔תְּרַפֶּ֥ינָה｜477481〕〔כַנְפֵיהֶֽן׃｜477482〕
20490	〔וַיְהִי־｜477493〕〔ק֕וֹל｜477494〕〔מֵעַ֕ל｜477495〕〔לָרָקִ֖יעַ｜477496〕〔אֲשֶׁ֣ר｜477497〕〔עַל־｜477498〕〔רֹאשָׁ֑ם｜477499〕〔בְּעָמְדָ֖ם｜477500〕〔תְּרַפֶּ֥ינָה｜477501〕〔כַנְפֵיהֶֽן׃｜477502〕
20491	〔וּמִמַּ֗עַל｜477513〕〔לָרָקִ֙יעַ֙｜477514〕〔אֲשֶׁ֣ר｜477515〕〔עַל־｜477516〕〔רֹאשָׁ֔ם｜477517〕〔כְּמַרְאֵ֥ה｜477518〕〔אֶֽבֶן־｜477519〕〔סַפִּ֖יר｜477520〕〔דְּמ֣וּת｜477521〕〔כִּסֵּ֑א｜477522〕〔וְעַל֙｜477523〕〔דְּמ֣וּת｜477524〕〔הַכִּסֵּ֔א｜477525〕〔דְּמ֞וּת｜477526〕〔כְּמַרְאֵ֥ה｜477527〕〔אָדָ֛ם｜477528〕〔עָלָ֖יו｜477529〕〔מִלְמָֽעְלָה׃｜477530〕
20492	〔וָאֵ֣רֶא ׀｜477541〕〔כְּעֵ֣ין｜477542〕〔חַשְׁמַ֗ל｜477543〕〔כְּמַרְאֵה־｜477544〕〔אֵ֤שׁ｜477545〕〔בֵּֽית־｜477546〕〔סָבִ֔יב｜477548〕〔מִמַּרְאֵ֥ה｜477549〕〔מָתְנָ֖יו｜477550〕〔וּלְמָ֑עְלָה｜477551〕〔וּמִמַּרְאֵ֤ה｜477552〕〔מָתְנָיו֙｜477553〕〔וּלְמַ֔טָּה｜477554〕〔רָאִ֙יתִי֙｜477555〕〔כְּמַרְאֵה־｜477556〕〔אֵ֔שׁ｜477557〕〔וְנֹ֥גַֽהּ｜477558〕〔סָבִֽיב׃｜477560〕
