9591	〈יֹּ֣אמֶר｜196136〉〈אֱלִישָׁ֗ע｜196137〉〈חַי־｜196138〉〈יְהוָ֤ה｜196139〉〈צְבָאֹות֙｜196140〉〈אֲשֶׁ֣ר｜196141〉〈עָמַ֣דְתִּי｜196142〉〈פָנָ֔יו｜196144〉〈כִּ֗י｜196145〉〈לוּלֵ֛י｜196146〉〈פְּנֵ֛י｜196147〉〈יְהֹושָׁפָ֥ט｜196148〉〈מֶֽלֶךְ־｜196149〉〈יְהוּדָ֖ה｜196150〉〈אֲנִ֣י｜196151〉〈נֹשֵׂ֑א｜196152〉〈אִם־｜196153〉〈אַבִּ֥יט｜196154〉〈אֵלֶ֖יךָ｜196155〉〈אִם־｜196157〉〈אֶרְאֶֽךָּ׃｜196158〉
9592	〈עַתָּ֖ה｜196160〉〈קְחוּ־｜196161〉〈מְנַגֵּ֑ן｜196163〉〈הָיָה֙｜196165〉〈נַגֵּ֣ן｜196167〉〈מְנַגֵּ֔ן｜196169〉〈תְּהִ֥י｜196171〉〈עָלָ֖יו｜196172〉〈יַד־｜196173〉〈יְהוָֽה׃｜196174〉
9593	〈יֹּ֕אמֶר｜196176〉〈כֹּ֖ה｜196177〉〈אָמַ֣ר｜196178〉〈יְהוָ֑ה｜196179〉〈עָשֹׂ֛ה｜196180〉〈נַּ֥חַל｜196182〉〈זֶּ֖ה｜196184〉〈גֵּבִ֥ים׀｜196185〉〈גֵּבִֽים׃｜196186〉
9594	〈כִּֽי־｜196187〉〈כֹ֣ה׀｜196188〉〈אָמַ֣ר｜196189〉〈יְהוָ֗ה｜196190〉〈לֹֽא־｜196191〉〈תִרְא֥וּ｜196192〉〈ר֨וּחַ֙｜196193〉〈לֹֽא־｜196195〉〈תִרְא֣וּ｜196196〉〈גֶ֔שֶׁם｜196197〉〈נַּ֥חַל｜196200〉〈ה֖וּא｜196202〉〈יִמָּ֣לֵא｜196203〉〈מָ֑יִם｜196204〉〈שְׁתִיתֶ֛ם｜196206〉〈אַתֶּ֥ם｜196207〉〈מִקְנֵיכֶ֖ם｜196209〉〈בְהֶמְתְּכֶֽם׃｜196211〉
9595	〈נָקַ֥ל｜196213〉〈זֹ֖את｜196214〉〈עֵינֵ֣י｜196216〉〈יְהוָ֑ה｜196217〉〈נָתַ֥ן｜196219〉〈אֶת־｜196220〉〈מֹואָ֖ב｜196221〉〈יֶדְכֶֽם׃｜196223〉
9596	〈הִכִּיתֶ֞ם｜196225〉〈כָּל־｜196226〉〈עִ֤יר｜196227〉〈מִבְצָר֙｜196228〉〈כָל־｜196230〉〈עִ֣יר｜196231〉〈מִבְחֹ֔ור｜196232〉〈כָל־｜196234〉〈עֵ֥ץ｜196235〉〈טֹוב֙｜196236〉〈תַּפִּ֔ילוּ｜196237〉〈כָל־｜196239〉〈מַעְיְנֵי־｜196240〉〈מַ֖יִם｜196241〉〈תִּסְתֹּ֑מוּ｜196242〉〈כֹל֙｜196244〉〈חֶלְקָ֣ה｜196246〉〈טֹּובָ֔ה｜196248〉〈תַּכְאִ֖בוּ｜196249〉〈אֲבָנִֽים׃｜196252〉
9597	〈יְהִ֤י｜196254〉〈בֹּ֨קֶר֙｜196257〉〈עֲלֹ֣ות｜196259〉〈מִּנְחָ֔ה｜196261〉〈הִנֵּה־｜196263〉〈מַ֥יִם｜196264〉〈בָּאִ֖ים｜196265〉〈דֶּ֣רֶךְ｜196267〉〈אֱדֹ֑ום｜196268〉〈תִּמָּלֵ֥א｜196270〉〈אָ֖רֶץ｜196272〉〈אֶת־｜196273〉〈מָּֽיִם׃｜196275〉
9598	〈כָל־｜196277〉〈מֹואָב֙｜196278〉〈שָֽׁמְע֔וּ｜196279〉〈כִּֽי־｜196280〉〈עָל֥וּ｜196281〉〈מְּלָכִ֖ים｜196283〉〈הִלָּ֣חֶם｜196285〉〈יִּצָּעֲק֗וּ｜196288〉〈כֹּ֨ל｜196290〉〈חֹגֵ֤ר｜196291〉〈חֲגֹרָה֙｜196292〉〈מַ֔עְלָה｜196294〉〈יַּעַמְד֖וּ｜196296〉〈עַֽל־｜196297〉〈גְּבֽוּל׃｜196299〉
9599	〈יַּשְׁכִּ֣ימוּ｜196301〉〈בֹּ֔קֶר｜196304〉〈שֶּׁ֖מֶשׁ｜196307〉〈זָרְחָ֣ה｜196308〉〈עַל־｜196309〉〈מָּ֑יִם｜196311〉〈יִּרְא֨וּ｜196313〉〈מֹואָ֥ב｜196314〉〈נֶּ֛גֶד｜196316〉〈אֶת־｜196317〉〈מַּ֖יִם｜196319〉〈אֲדֻמִּ֥ים｜196320〉〈דָּֽם׃｜196323〉
9600	〈יֹּֽאמְרוּ֙｜196325〉〈דָּ֣ם｜196326〉〈זֶ֔ה｜196327〉〈הָחֳרֵ֤ב｜196328〉〈נֶֽחֶרְבוּ֙｜196329〉〈מְּלָכִ֔ים｜196331〉〈יַּכּ֖וּ｜196333〉〈אִ֣ישׁ｜196334〉〈אֶת־｜196335〉〈רֵעֵ֑הוּ｜196336〉〈עַתָּ֥ה｜196338〉〈שָּׁלָ֖ל｜196341〉〈מֹואָֽב׃｜196342〉
9601＊	〈יָּבֹאוּ֮｜196344〉〈אֶל־｜196345〉〈מַחֲנֵ֣ה｜196346〉〈יִשְׂרָאֵל֒｜196347〉〈יָּקֻ֤מוּ｜196349〉〈יִשְׂרָאֵל֙｜196350〉〈יַּכּ֣וּ｜196352〉〈אֶת־｜196353〉〈מֹואָ֔ב｜196354〉〈יָּנֻ֖סוּ｜196356〉〈פְּנֵיהֶ֑ם｜196358〉〈יַּכּוּ־｜196360〉〈הַכֹּ֖ות｜196363〉〈אֶת־｜196364〉〈מֹואָֽב׃｜196365〉
9602	〈עָרִ֣ים｜196368〉〈יַהֲרֹ֡סוּ｜196369〉〈כָל־｜196371〉〈חֶלְקָ֣ה｜196372〉〈טֹ֠ובָה｜196373〉〈יַשְׁלִ֨יכוּ｜196374〉〈אִישׁ־｜196375〉〈אַבְנֹ֜ו｜196376〉〈מִלְא֗וּהָ｜196378〉〈כָל־｜196380〉〈מַעְיַן־｜196381〉〈מַ֤יִם｜196382〉〈יִסְתֹּ֨מוּ֙｜196383〉〈כָל־｜196385〉〈עֵֽץ־｜196386〉〈טֹ֣וב｜196387〉〈יַפִּ֔ילוּ｜196388〉〈עַד־｜196389〉〈הִשְׁאִ֧יר｜196390〉〈אֲבָנֶ֛יהָ｜196391〉〈קִּ֖יר חֲרָ֑שֶׂת｜196394〉〈יָּסֹ֥בּוּ｜196396〉〈קַּלָּעִ֖ים｜196398〉〈יַּכּֽוּהָ׃｜196400〉
9603	〈יַּרְא֙｜196402〉〈מֶ֣לֶךְ｜196403〉〈מֹואָ֔ב｜196404〉〈כִּֽי־｜196405〉〈חָזַ֥ק｜196406〉〈מִּלְחָמָ֑ה｜196409〉〈יִּקַּ֣ח｜196411〉〈אֹ֠ותֹו｜196412〉〈שְׁבַע־｜196413〉〈מֵאֹ֨ות｜196414〉〈אִ֜ישׁ｜196415〉〈שֹׁ֣לֵֽף｜196416〉〈חֶ֗רֶב｜196417〉〈הַבְקִ֛יעַ｜196419〉〈אֶל־｜196420〉〈מֶ֥לֶךְ｜196421〉〈אֱדֹ֖ום｜196422〉〈לֹ֥א｜196424〉〈יָכֹֽלוּ׃｜196425〉
9604	〈יִּקַּח֩｜196427〉〈אֶת־｜196428〉〈בְּנֹ֨ו｜196429〉〈בְּכֹ֜ור｜196431〉〈אֲשֶׁר־｜196432〉〈יִמְלֹ֣ךְ｜196433〉〈תַּחְתָּ֗יו｜196434〉〈יַּעֲלֵ֤הוּ｜196436〉〈עֹלָה֙｜196437〉〈עַל־｜196438〉〈חֹמָ֔ה｜196440〉〈יְהִ֥י｜196442〉〈קֶצֶף־｜196443〉〈גָּדֹ֖ול｜196444〉〈עַל־｜196445〉〈יִשְׂרָאֵ֑ל｜196446〉〈יִּסְעוּ֙｜196448〉〈עָלָ֔יו｜196450〉〈יָּשֻׁ֖בוּ｜196452〉〈אָֽרֶץ׃ פ｜196455〉
9605	〈אִשָּׁ֣ה｜196457〉〈אַחַ֣ת｜196458〉〈נְּשֵׁ֣י｜196460〉〈בְנֵֽי־｜196461〉〈נְּבִיאִים｜196463〉〈צָעֲקָ֨ה｜196464〉〈אֶל־｜196465〉〈אֱלִישָׁ֜ע｜196466〉〈אמֹ֗ר｜196468〉〈עַבְדְּךָ֤｜196469〉〈אִישִׁי֙｜196470〉〈מֵ֔ת｜196471〉〈אַתָּ֣ה｜196473〉〈יָדַ֔עְתָּ｜196474〉〈כִּ֣י｜196475〉〈עַבְדְּךָ֔｜196476〉〈הָיָ֥ה｜196477〉〈יָרֵ֖א｜196478〉〈אֶת־｜196479〉〈יְהוָ֑ה｜196480〉〈נֹּשֶׁ֔ה｜196483〉〈בָּ֗א｜196484〉〈קַ֜חַת｜196486〉〈אֶת־｜196487〉〈שְׁנֵ֧י｜196488〉〈יְלָדַ֛י｜196489〉〈עֲבָדִֽים׃｜196492〉
9606	〈יֹּ֨אמֶר｜196494〉〈אֵלֶ֤יהָ｜196495〉〈אֱלִישָׁע֙｜196496〉〈מָ֣ה｜196497〉〈אֶֽעֱשֶׂה־｜196498〉〈הַגִּ֣ידִי｜196500〉〈מַה־｜196502〉〈יֶּשׁ־｜196503〉〈בָּ֑יִת｜196507〉〈תֹּ֗אמֶר｜196509〉〈אֵ֣ין｜196510〉〈שִׁפְחָתְךָ֥｜196512〉〈כֹל֙｜196513〉〈בַּ֔יִת｜196516〉〈כִּ֖י｜196517〉〈אִם־｜196518〉〈אָס֥וּךְ｜196519〉〈שָֽׁמֶן׃｜196520〉
9607	〈יֹּ֗אמֶר｜196522〉〈לְכִ֨י｜196523〉〈שַׁאֲלִי־｜196524〉〈כֵּלִים֙｜196526〉〈ח֔וּץ｜196529〉〈אֵ֖ת｜196531〉〈כָּל־｜196532〉〈שְׁכֵנָ֑יִךְ｜196533〉〈כֵּלִ֥ים｜196534〉〈רֵקִ֖ים｜196535〉〈אַל־｜196536〉〈תַּמְעִֽיטִי׃｜196537〉
9608	〈בָ֗את｜196539〉〈סָגַ֤רְתְּ｜196541〉〈דֶּ֨לֶת֙｜196543〉〈בַּעֲדֵ֣ךְ｜196544〉〈בְעַד־｜196546〉〈בָּנַ֔יִךְ｜196547〉〈יָצַ֕קְתְּ｜196549〉〈עַ֥ל｜196550〉〈כָּל־｜196551〉〈כֵּלִ֖ים｜196553〉〈אֵ֑לֶּה｜196555〉〈מָּלֵ֖א｜196558〉〈תַּסִּֽיעִי׃｜196559〉
9609	〈תֵּ֨לֶךְ֙｜196561〉〈אִתֹּ֔ו｜196563〉〈תִּסְגֹּ֣ר｜196565〉〈דֶּ֔לֶת｜196567〉〈בַּעֲדָ֖הּ｜196568〉〈בְעַ֣ד｜196570〉〈בָּנֶ֑יהָ｜196571〉〈הֵ֛ם｜196572〉〈מַגִּשִׁ֥ים｜196573〉〈אֵלֶ֖יהָ｜196574〉〈הִ֥יא｜196576〉〈מֹוצָֽקֶת׃｜196577〉
9610	〈יְהִ֣י׀｜196579〉〈מְלֹ֣את｜196581〉〈כֵּלִ֗ים｜196583〉〈תֹּ֤אמֶר｜196585〉〈אֶל־｜196586〉〈בְּנָהּ֙｜196587〉〈הַגִּ֨ישָׁה｜196588〉〈אֵלַ֥י｜196589〉〈עֹוד֙｜196590〉〈כֶּ֔לִי｜196591〉〈יֹּ֣אמֶר｜196593〉〈אֵלֶ֔יהָ｜196594〉〈אֵ֥ין｜196595〉〈עֹ֖וד｜196596〉〈כֶּ֑לִי｜196597〉〈יַּעֲמֹ֖ד｜196599〉〈שָּֽׁמֶן׃｜196601〉
9611	〈תָּבֹ֗א｜196603〉〈תַּגֵּד֙｜196605〉〈אִ֣ישׁ｜196607〉〈אֱלֹהִ֔ים｜196609〉〈יֹּ֗אמֶר｜196611〉〈לְכִי֙｜196612〉〈מִכְרִ֣י｜196613〉〈אֶת־｜196614〉〈שֶּׁ֔מֶן｜196616〉〈שַׁלְּמִ֖י｜196618〉〈אֶת־｜196619〉〈נִשְׁיֵ֑ךְ｜196620〉〈אַ֣תְּ｜196622〉〈בָנַ֔יִךְ｜196624〉〈תִֽחְיִ֖י｜196625〉〈נֹּותָֽר׃ פ｜196628〉
9612	〈יְהִ֨י｜196630〉〈יֹּ֜ום｜196632〉〈יַּעֲבֹ֧ר｜196634〉〈אֱלִישָׁ֣ע｜196635〉〈אֶל־｜196636〉〈שׁוּנֵ֗ם｜196637〉〈שָׁם֙｜196639〉〈אִשָּׁ֣ה｜196640〉〈גְדֹולָ֔ה｜196641〉〈תַּחֲזֶק־｜196643〉〈אֱכָל־｜196646〉〈לָ֑חֶם｜196647〉〈יְהִי֙｜196649〉〈דֵּ֣י｜196651〉〈עָבְרֹ֔ו｜196652〉〈יָסֻ֥ר｜196653〉〈שָׁ֖מָּה｜196654〉〈אֱכָל־｜196656〉〈לָֽחֶם׃｜196657〉
9613	〈תֹּ֨אמֶר֙｜196659〉〈אֶל־｜196660〉〈אִישָׁ֔הּ｜196661〉〈הִנֵּה־｜196662〉〈נָ֣א｜196663〉〈יָדַ֔עְתִּי｜196664〉〈כִּ֛י｜196665〉〈אִ֥ישׁ｜196666〉〈אֱלֹהִ֖ים｜196667〉〈קָדֹ֣ושׁ｜196668〉〈ה֑וּא｜196669〉〈עֹבֵ֥ר｜196670〉〈עָלֵ֖ינוּ｜196671〉〈תָּמִֽיד׃｜196672〉
9614	〈נַֽעֲשֶׂה־｜196673〉〈נָּ֤א｜196674〉〈עֲלִיַּת־｜196675〉〈קִיר֙｜196676〉〈קְטַנָּ֔ה｜196677〉〈נָשִׂ֨ים｜196679〉〈שָׁ֛ם｜196681〉〈מִטָּ֥ה｜196682〉〈שֻׁלְחָ֖ן｜196684〉〈כִסֵּ֣א｜196686〉〈מְנֹורָ֑ה｜196688〉〈הָיָ֛ה｜196690〉〈בֹאֹ֥ו｜196692〉〈אֵלֵ֖ינוּ｜196693〉〈יָס֥וּר｜196694〉〈שָֽׁמָּה׃｜196695〉
9615	〈יְהִ֥י｜196697〉〈יֹּ֖ום｜196699〉〈יָּ֣בֹא｜196701〉〈שָׁ֑מָּה｜196702〉〈יָּ֥סַר｜196704〉〈אֶל־｜196705〉〈עֲלִיָּ֖ה｜196707〉〈יִּשְׁכַּב־｜196709〉〈שָֽׁמָּה׃｜196710〉
9616	〈יֹּ֨אמֶר֙｜196712〉〈אֶל־｜196713〉〈גֵּחֲזִ֣י｜196714〉〈נַעֲרֹ֔ו｜196715〉〈קְרָ֖א｜196716〉〈שּׁוּנַמִּ֣ית｜196719〉〈זֹּ֑את｜196721〉〈יִּקְרָא־｜196723〉〈תַּעֲמֹ֖ד｜196726〉〈פָנָֽיו׃｜196728〉
9617	〈יֹּ֣אמֶר｜196730〉〈אֱמָר־｜196732〉〈נָ֣א｜196733〉〈אֵלֶיהָ֮｜196734〉〈הִנֵּ֣ה｜196735〉〈חָרַ֣דְתְּ׀｜196736〉〈אֵלֵינוּ֮｜196737〉〈אֶת־｜196738〉〈כָּל־｜196739〉〈חֲרָדָ֣ה｜196741〉〈זֹּאת֒｜196743〉〈מֶ֚ה｜196744〉〈עֲשֹׂ֣ות｜196746〉〈יֵ֤שׁ｜196749〉〈דַבֶּר־｜196751〉〈אֶל־｜196753〉〈מֶּ֔לֶךְ｜196755〉〈אֹ֖ו｜196756〉〈אֶל־｜196757〉〈שַׂ֣ר｜196758〉〈צָּבָ֑א｜196760〉〈תֹּ֕אמֶר｜196762〉〈תֹ֥וךְ｜196764〉〈עַמִּ֖י｜196765〉〈אָנֹכִ֥י｜196766〉〈יֹשָֽׁבֶת׃｜196767〉
9618	〈יֹּ֕אמֶר｜196769〉〈מֶ֖ה｜196771〉〈עֲשֹׂ֣ות｜196773〉〈יֹּ֣אמֶר｜196776〉〈גֵּיחֲזִ֗י｜196777〉〈אֲבָ֛ל｜196778〉〈בֵּ֥ן｜196779〉〈אֵֽין־｜196780〉〈אִישָׁ֥הּ｜196783〉〈זָקֵֽן׃｜196784〉
9619	〈יֹּ֖אמֶר｜196786〉〈קְרָא־｜196787〉〈יִּקְרָא־｜196790〉〈תַּעֲמֹ֖ד｜196793〉〈פָּֽתַח׃｜196796〉
9620	〈יֹּ֗אמֶר｜196798〉〈מֹּועֵ֤ד｜196801〉〈זֶּה֙｜196803〉〈עֵ֣ת｜196806〉〈חַיָּ֔ה｜196807〉〈אַ֖תְּ｜196808〉〈חֹבֶ֣קֶת｜196809〉〈בֵּ֑ן｜196810〉〈תֹּ֗אמֶר｜196812〉〈אַל־｜196813〉〈אֲדֹנִי֙｜196814〉〈אִ֣ישׁ｜196815〉〈אֱלֹהִ֔ים｜196817〉〈אַל־｜196818〉〈תְּכַזֵּ֖ב｜196819〉〈שִׁפְחָתֶֽךָ׃｜196821〉
9621	〈תַּ֥הַר｜196823〉〈אִשָּׁ֖ה｜196825〉〈תֵּ֣לֶד｜196827〉〈בֵּ֑ן｜196828〉〈מֹּועֵ֤ד｜196831〉〈זֶּה֙｜196833〉〈עֵ֣ת｜196836〉〈חַיָּ֔ה｜196837〉〈אֲשֶׁר־｜196838〉〈דִּבֶּ֥ר｜196839〉〈אֵלֶ֖יהָ｜196840〉〈אֱלִישָֽׁע׃｜196841〉
9622	〈יִּגְדַּ֖ל｜196843〉〈יָּ֑לֶד｜196845〉〈יְהִ֣י｜196847〉〈יֹּ֔ום｜196849〉〈יֵּצֵ֥א｜196851〉〈אֶל־｜196852〉〈אָבִ֖יו｜196853〉〈אֶל־｜196854〉〈קֹּצְרִֽים׃｜196856〉
9623	〈יֹּ֥אמֶר｜196858〉〈אֶל־｜196859〉〈אָבִ֖יו｜196860〉〈רֹאשִׁ֣י׀｜196861〉〈רֹאשִׁ֑י｜196862〉〈יֹּ֨אמֶר֙｜196864〉〈אֶל־｜196865〉〈נַּ֔עַר｜196867〉〈שָׂאֵ֖הוּ｜196868〉〈אֶל־｜196869〉〈אִמֹּֽו׃｜196870〉
9624	〈יִּשָּׂאֵ֔הוּ｜196872〉〈יְבִיאֵ֖הוּ｜196874〉〈אֶל־｜196875〉〈אִמֹּ֑ו｜196876〉〈יֵּ֧שֶׁב｜196878〉〈עַל־｜196879〉〈בִּרְכֶּ֛יהָ｜196880〉〈עַד־｜196881〉〈צָּהֳרַ֖יִם｜196883〉〈יָּמֹֽת׃｜196885〉
9625	〈תַּ֨עַל֙｜196887〉〈תַּשְׁכִּבֵ֔הוּ｜196889〉〈עַל־｜196890〉〈מִטַּ֖ת｜196891〉〈אִ֣ישׁ｜196892〉〈אֱלֹהִ֑ים｜196894〉〈תִּסְגֹּ֥ר｜196896〉〈בַּעֲדֹ֖ו｜196897〉〈תֵּצֵֽא׃｜196899〉
9626	〈תִּקְרָא֮｜196901〉〈אֶל־｜196902〉〈אִישָׁהּ֒｜196903〉〈תֹּ֗אמֶר｜196905〉〈שִׁלְחָ֨ה｜196906〉〈נָ֥א｜196907〉〈אֶחָ֣ד｜196909〉〈נְּעָרִ֔ים｜196912〉〈אַחַ֖ת｜196914〉〈אֲתֹנֹ֑ות｜196916〉〈אָר֛וּצָה｜196918〉〈עַד־｜196919〉〈אִ֥ישׁ｜196920〉〈אֱלֹהִ֖ים｜196922〉〈אָשֽׁוּבָה׃｜196924〉
9627	〈יֹּ֗אמֶר｜196926〉〈מַ֠דּוּעַ｜196927〉〈אַ֣תְּ｜196928〉〈הֹלֶ֤כֶת｜196929〉〈אֵלָיו֙｜196930〉〈יֹּ֔ום｜196932〉〈לֹֽא־｜196933〉〈חֹ֖דֶשׁ｜196934〉〈לֹ֣א｜196936〉〈שַׁבָּ֑ת｜196937〉〈תֹּ֖אמֶר｜196939〉〈שָׁלֹֽום׃｜196940〉
9628	〈תַּחֲבֹשׁ֙｜196942〉〈אָתֹ֔ון｜196944〉〈תֹּ֥אמֶר｜196946〉〈אֶֽל־｜196947〉〈נַעֲרָ֖הּ｜196948〉〈נְהַ֣ג｜196949〉〈לֵ֑ךְ｜196951〉〈אַל־｜196952〉〈תַּעֲצָר־｜196953〉〈רְכֹּ֔ב｜196956〉〈כִּ֖י｜196957〉〈אִם־｜196958〉〈אָמַ֥רְתִּי｜196959〉
9629	〈תֵּ֗לֶךְ｜196962〉〈תָּבֹ֛וא｜196964〉〈אֶל־｜196965〉〈אִ֥ישׁ｜196966〉〈אֱלֹהִ֖ים｜196968〉〈אֶל־｜196969〉〈הַ֣ר｜196970〉〈כַּרְמֶ֑ל｜196972〉〈יְהִי｜196974〉〈רְאֹ֨ות｜196976〉〈אִישׁ־｜196977〉〈אֱלֹהִ֤ים｜196979〉〈אֹתָהּ֙｜196980〉〈נֶּ֔גֶד｜196982〉〈יֹּ֨אמֶר֙｜196984〉〈אֶל־｜196985〉〈גֵּיחֲזִ֣י｜196986〉〈נַעֲרֹ֔ו｜196987〉〈הִנֵּ֖ה｜196988〉〈שּׁוּנַמִּ֥ית｜196990〉〈לָּֽז׃｜196992〉
9630	〈עַתָּה֮｜196993〉〈רֽוּץ־｜196994〉〈נָ֣א｜196995〉〈קְרָאתָהּ֒｜196997〉〈אֱמָר־｜196999〉〈שָׁלֹ֥ום｜197002〉〈שָׁלֹ֥ום｜197005〉〈אִישֵׁ֖ךְ｜197007〉〈שָׁלֹ֣ום｜197009〉〈יָּ֑לֶד｜197012〉〈תֹּ֖אמֶר｜197014〉〈שָׁלֹֽום׃｜197015〉
9631	〈תָּבֹ֞א｜197017〉〈אֶל־｜197018〉〈אִ֤ישׁ｜197019〉〈אֱלֹהִים֙｜197021〉〈אֶל־｜197022〉〈הָ֔ר｜197024〉〈תַּחֲזֵ֖ק｜197026〉〈רַגְלָ֑יו｜197028〉〈יִּגַּ֨שׁ｜197030〉〈גֵּֽיחֲזִ֜י｜197031〉〈הָדְפָ֗הּ｜197033〉〈יֹּאמֶר֩｜197035〉〈אִ֨ישׁ｜197036〉〈אֱלֹהִ֤ים｜197038〉〈הַרְפֵּֽה־｜197039〉〈כִּֽי־｜197041〉〈נַפְשָׁ֣הּ｜197042〉〈מָֽרָה־｜197043〉〈יהוָה֙｜197046〉〈הֶעְלִ֣ים｜197047〉〈לֹ֥א｜197050〉〈הִגִּ֖יד｜197051〉
9632	〈תֹּ֕אמֶר｜197054〉〈שָׁאַ֥לְתִּי｜197056〉〈בֵ֖ן｜197057〉〈אֵ֣ת｜197059〉〈אֲדֹנִ֑י｜197060〉〈לֹ֣א｜197062〉〈אָמַ֔רְתִּי｜197063〉〈לֹ֥א｜197064〉〈תַשְׁלֶ֖ה｜197065〉〈אֹתִֽי׃｜197066〉
9633	〈יֹּ֨אמֶר｜197068〉〈גֵיחֲזִ֜י｜197070〉〈חֲגֹ֣ר｜197071〉〈מָתְנֶ֗יךָ｜197072〉〈קַ֨ח｜197074〉〈מִשְׁעַנְתִּ֣י｜197075〉〈יָדְךָ֮｜197077〉〈לֵךְ֒｜197079〉〈כִּֽי־｜197080〉〈תִמְצָ֥א｜197081〉〈אִישׁ֙｜197082〉〈לֹ֣א｜197083〉〈תְבָרְכֶ֔נּוּ｜197084〉〈כִֽי־｜197086〉〈יְבָרֶכְךָ֥｜197087〉〈אִ֖ישׁ｜197088〉〈לֹ֣א｜197089〉〈תַעֲנֶנּ֑וּ｜197090〉〈שַׂמְתָּ֥｜197092〉〈מִשְׁעַנְתִּ֖י｜197093〉〈עַל־｜197094〉〈פְּנֵ֥י｜197095〉〈נָּֽעַר׃｜197097〉
9634	〈תֹּ֨אמֶר֙｜197099〉〈אֵ֣ם｜197100〉〈נַּ֔עַר｜197102〉〈חַי־｜197103〉〈יְהוָ֥ה｜197104〉〈חֵֽי־｜197106〉〈נַפְשְׁךָ֖｜197107〉〈אִם־｜197108〉〈אֶעֶזְבֶ֑ךָּ｜197109〉〈יָּ֖קָם｜197111〉〈יֵּ֥לֶךְ｜197113〉〈אַחֲרֶֽיהָ׃｜197114〉
9635	〈גֵחֲזִ֞י｜197116〉〈עָבַ֣ר｜197117〉〈פְנֵיהֶ֗ם｜197119〉〈יָּ֤שֶׂם｜197121〉〈אֶת־｜197122〉〈מִּשְׁעֶ֨נֶת֙｜197124〉〈עַל־｜197125〉〈פְּנֵ֣י｜197126〉〈נַּ֔עַר｜197128〉〈אֵ֥ין｜197130〉〈קֹ֖ול｜197131〉〈אֵ֣ין｜197133〉〈קָ֑שֶׁב｜197134〉〈יָּ֤שָׁב｜197136〉〈קְרָאתֹו֙｜197138〉〈יַּגֶּד־｜197140〉〈אמֹ֔ר｜197143〉〈לֹ֥א｜197144〉〈הֵקִ֖יץ｜197145〉〈נָּֽעַר׃｜197147〉
9636	〈יָּבֹ֥א｜197149〉〈אֱלִישָׁ֖ע｜197150〉〈בָּ֑יְתָה｜197152〉〈הִנֵּ֤ה｜197154〉〈נַּ֨עַר֙｜197156〉〈מֵ֔ת｜197157〉〈מֻשְׁכָּ֖ב｜197158〉〈עַל־｜197159〉〈מִטָּתֹֽו׃｜197160〉
9637	〈יָּבֹ֕א｜197162〉〈יִּסְגֹּ֥ר｜197164〉〈דֶּ֖לֶת｜197166〉〈בְּעַ֣ד｜197167〉〈שְׁנֵיהֶ֑ם｜197168〉〈יִּתְפַּלֵּ֖ל｜197170〉〈אֶל־｜197171〉〈יְהוָֽה׃｜197172〉
9638	〈יַּ֜עַל｜197174〉〈יִּשְׁכַּ֣ב｜197176〉〈עַל־｜197177〉〈יֶּ֗לֶד｜197179〉〈יָּשֶׂם֩｜197181〉〈פִּ֨יו｜197182〉〈עַל־｜197183〉〈פִּ֜יו｜197184〉〈עֵינָ֤יו｜197186〉〈עַל־｜197187〉〈עֵינָיו֙｜197188〉〈כַפָּ֣יו｜197190〉〈עַל־｜197191〉〈כַּפָּ֔יו｜197192〉〈יִּגְהַ֖ר｜197194〉〈עָלָ֑יו｜197195〉〈יָּ֖חָם｜197197〉〈בְּשַׂ֥ר｜197198〉〈יָּֽלֶד׃｜197200〉
9639	〈יָּ֜שָׁב｜197202〉〈יֵּ֣לֶךְ｜197204〉〈בַּ֗יִת｜197207〉〈אַחַ֥ת｜197208〉〈הֵ֨נָּה֙｜197209〉〈אַחַ֣ת｜197211〉〈הֵ֔נָּה｜197212〉〈יַּ֖עַל｜197214〉〈יִּגְהַ֣ר｜197216〉〈עָלָ֑יו｜197217〉〈יְזֹורֵ֤ר｜197219〉〈נַּ֨עַר֙｜197221〉〈עַד־｜197222〉〈שֶׁ֣בַע｜197223〉〈פְּעָמִ֔ים｜197224〉〈יִּפְקַ֥ח｜197226〉〈נַּ֖עַר｜197228〉〈אֶת־｜197229〉〈עֵינָֽיו׃｜197230〉
9640	〈יִּקְרָ֣א｜197232〉〈אֶל־｜197233〉〈גֵּיחֲזִ֗י｜197234〉〈יֹּ֨אמֶר֙｜197236〉〈קְרָא֙｜197237〉〈אֶל־｜197238〉〈שֻּׁנַמִּ֣ית｜197240〉〈זֹּ֔את｜197242〉〈יִּקְרָאֶ֖הָ｜197244〉〈תָּבֹ֣וא｜197246〉〈אֵלָ֑יו｜197247〉〈יֹּ֖אמֶר｜197249〉〈שְׂאִ֥י｜197250〉〈בְנֵֽךְ׃｜197251〉
9641	〈תָּבֹא֙｜197253〉〈תִּפֹּ֣ל｜197255〉〈עַל־｜197256〉〈רַגְלָ֔יו｜197257〉〈תִּשְׁתַּ֖חוּ｜197259〉〈אָ֑רְצָה｜197260〉〈תִּשָּׂ֥א｜197262〉〈אֶת־｜197263〉〈בְּנָ֖הּ｜197264〉〈תֵּצֵֽא׃ פ｜197266〉
