8658	<a href='S:Μεδεβηνα'><font color='3'>Μεδεβηνα</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>medebēna</font>｜<font color='5'>meðeviyna</font><br><font color='1'>Medebēna; Methevina</font><hr><grk>Μεδεβηνα</grk>｜<font color='4'>N.NS</font>｜<i>noun, Nom Sing</i>
8659	<a href='S:Μεεδδα'><font color='3'>Μεεδδα</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>meedda</font>｜<font color='5'>meeðða</font><br><font color='1'>Meedda; Meeththa</font><hr><grk>Μεεδδα</grk>｜<font color='4'>N.GSM</font>｜<i>noun, Gen Sing Masc</i>
8660	<a href='S:Μεελεφ'><font color='3'>Μεελεφ</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>meeleph</font>｜<font color='5'>meelef</font><br><font color='1'>Meeleph; Meelef</font><hr><grk>Μεελεφ</grk>｜<font color='4'>N.NS</font>｜<i>noun, Nom Sing</i>
8661	<a href='S:Μεηρα'><font color='3'>Μεηρα</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>meēra</font>｜<font color='5'>miyra</font><br><font color='1'>Meēra; Mira</font><hr><grk>Μεηρα</grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i>
8662	<a href='S:Μεηταβηλ'><font color='3'>Μεηταβηλ</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>meētabēl</font>｜<font color='5'>miytaviyl</font><br><font color='1'>Meētabēl; Mitavil</font><hr><grk>Μεηταβηλ</grk>｜<font color='4'>N.GSM</font>｜<i>noun, Gen Sing Masc</i>
8663	<a href='S:Μεθ'><font color='3'>Μεθ</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>meth</font>｜<font color='5'>meθ</font><br><font color='1'>Meth</font><hr><grk>Μεθ</grk>｜<font color='4'>N.GSM</font>｜<i>noun, Gen Sing Masc</i>
8664	<a href='S:μεθαρμόζω'><font color='3'>μεθαρμόζω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>metharmozō</font>｜<font color='5'>meθarmozo</font><br><font color='1'>dispose differently; correct</font><hr><grk>μεθαρμοζόμενα</grk>｜<font color='4'>V.PMPNPN</font>｜<i>verb, Pres Mid Part Nom Plur Neut</i><i>LSJ: </i><a href='S:meqarmo/zw'>meqarmo/zw</a>
8665	<a href='S:μεθαχαβιν'><font color='3'>μεθαχαβιν</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>methachabin</font>｜<font color='5'>meθakhaviyn</font><br><font color='1'>hiding themselves</font><hr><grk>μεθαχαβιν</grk>｜<font color='4'>V.PAPNPM</font>｜<i>verb, Pres Act Part Nom Plur Masc</i>
8666	<a href='S:μεθερμηνεύω'><font color='3'>μεθερμηνεύω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>methermēneuō</font>｜<font color='5'>meθermiynevo</font><br><font color='1'>translate</font><hr><grk>μεθερμηνεῦσαι</grk>｜<font color='4'>V.AAN</font>｜<i>verb, Aor Act Infin</i><a href='S:G3177'><grk>μεθερμηνεύω</grk></a>; <i>source: </i><a href='S:μετα'>μετα</a>, </i><a href='S:ερμηνευω'>ερμηνευω</a>; <i>LSJ: </i><a href='S:meqermhneu/w'>meqermhneu/w</a>
8667	<a href='S:μέθη'><font color='3'>μέθη</font></a> 【<font color='4'>R, A, N</font>】<i>Pronouns, Adjective, Noun</i><br><font color='5'>methē</font>｜<font color='5'>meθiy</font><br><font color='1'>drunkenness</font><hr><grk>μέθαις</grk>｜<font color='4'>RR.DPF</font>｜<i>pronoun, relative, Dat Plur Fem</i><br><grk>μέθη</grk>｜<font color='4'>A.NSM</font>｜<i>adjective, Nom Sing Masc</i><br><grk>μέθῃ</grk>｜<font color='4'>N.DSF</font>｜<i>noun, Dat Sing Fem</i><br><grk>μέθη</grk>｜<font color='4'>N.NSF</font>｜<i>noun, Nom Sing Fem</i><br><grk>μέθην</grk>｜<font color='4'>N.ASF</font>｜<i>noun, Acc Sing Fem</i><br><grk>μέθης</grk>｜<font color='4'>N.GSF</font>｜<i>noun, Gen Sing Fem</i><a href='S:G3178'><grk>μέθη</grk></a>; <i>source: </i><a href='S:μεθυ'>μεθυ</a>; <i>LSJ: </i><a href='S:me/qh'>me/qh</a>
8668	<a href='S:μεθίστημι'><font color='3'>μεθίστημι</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>methistēmi</font>｜<font color='5'>meθiystiymiy</font><br><font color='1'>stand aside; remove</font><hr><grk>μεθιστᾷ</grk>｜<font color='4'>V.PAI3S</font>｜<i>verb, Pres Act Ind 3rd Sing</i><br><grk>μεθισταμένους</grk>｜<font color='4'>V.PMPAPM</font>｜<i>verb, Pres Mid Part Acc Plur Masc</i><br><grk>μεθιστᾶν</grk>｜<font color='4'>V.PAPNSN</font>｜<i>verb, Pres Act Part Nom Sing Neut</i><br><grk>μεθίσταντο</grk>｜<font color='4'>V.IMI3P</font>｜<i>verb, Imperf Mid Ind 3rd Plur</i><br><grk>μεθιστῶν</grk>｜<font color='4'>V.PAPNSM</font>｜<i>verb, Pres Act Part Nom Sing Masc</i><br><grk>μεθιστῶσιν</grk>｜<font color='4'>V.PAS3P</font>｜<i>verb, Pres Act Subj 3rd Plur</i><br><grk>μεταστάντος</grk>｜<font color='4'>V.AAPGSM</font>｜<i>verb, Aor Act Part Gen Sing Masc</i><br><grk>μεταστῇ</grk>｜<font color='4'>V.AAS3S</font>｜<i>verb, Aor Act Subj 3rd Sing</i><br><grk>μεταστῆσαι</grk>｜<font color='4'>V.AAN</font>｜<i>verb, Aor Act Infin</i><br><grk>μεταστήσας</grk>｜<font color='4'>V.AAPNSM</font>｜<i>verb, Aor Act Part Nom Sing Masc</i><br><grk>μεταστήσεις</grk>｜<font color='4'>V.FAI2S</font>｜<i>verb, Fut Act Ind 2nd Sing</i><br><grk>μεταστήσεσθαι</grk>｜<font color='4'>V.FMN</font>｜<i>verb, Fut Mid Infin</i><br><grk>μεταστήσεται</grk>｜<font color='4'>V.FMI3S</font>｜<i>verb, Fut Mid Ind 3rd Sing</i><br><grk>μετάστησον</grk>｜<font color='4'>V.AAD2S</font>｜<i>verb, Aor Act Imperative 2nd Sing</i><br><grk>μεταστήσουσιν</grk>｜<font color='4'>V.FAI3P</font>｜<i>verb, Fut Act Ind 3rd Plur</i><br><grk>μεταστήσω</grk>｜<font color='4'>V.FAI1S</font>｜<i>verb, Fut Act Ind 1st Sing</i><br><grk>μετάστητε</grk>｜<font color='4'>V.AAD2P</font>｜<i>verb, Aor Act Imperative 2nd Plur</i><br><grk>μετεστάθη</grk>｜<font color='4'>V.API3S</font>｜<i>verb, Aor Pass Ind 3rd Sing</i><br><grk>μετεστάθησαν</grk>｜<font color='4'>V.API3P</font>｜<i>verb, Aor Pass Ind 3rd Plur</i><br><grk>μετέστησαν</grk>｜<font color='4'>V.AAI3P</font>｜<i>verb, Aor Act Ind 3rd Plur</i><br><grk>μετέστησε</grk>｜<font color='4'>V.AAI3S</font>｜<i>verb, Aor Act Ind 3rd Sing</i><br><grk>μετέστησεν</grk>｜<font color='4'>V.AAI3S</font>｜<i>verb, Aor Act Ind 3rd Sing</i><a href='S:G3179'><grk>μεθίστημι</grk></a>; <i>source: </i><a href='S:μετα'>μετα</a>, </i><a href='S:ιστημι'>ιστημι</a>; <i>LSJ: </i><a href='S:meqi/sthmi'>meqi/sthmi</a>
8669	<a href='S:Μεθλα'><font color='3'>Μεθλα</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>methla</font>｜<font color='5'>meθla</font><br><font color='1'>Methla</font><hr><grk>Μεθλα</grk>｜<font color='4'>N.GS</font>｜<i>noun, Gen Sing</i>
8670	<a href='S:μεθοδεύω'><font color='3'>μεθοδεύω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>methodeuō</font>｜<font color='5'>meθoðevo</font><br><font color='1'>defraud; deal deceitfully with sb</font><hr><grk>μεθώδευσεν</grk>｜<font color='4'>V.AAI3S</font>｜<i>verb, Aor Act Ind 3rd Sing</i><i>LSJ: </i><a href='S:meqodeu/w'>meqodeu/w</a>
8671	<a href='S:μέθοδος'><font color='3'>μέθοδος</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>methodos</font>｜<font color='5'>meθoðos</font><br><font color='1'>following after; pursuit</font><hr><grk>μεθόδων</grk>｜<font color='4'>N.GPF</font>｜<i>noun, Gen Plur Fem</i><i>LSJ: </i><a href='S:me/qodos'>me/qodos</a>
8672	<a href='S:μεθόριος'><font color='3'>μεθόριος</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>methorios</font>｜<font color='5'>meθoriyos</font><br><font color='1'>mid-frontier</font><hr><grk>μεθόριον</grk>｜<font color='4'>N.NSN</font>｜<i>noun, Nom Sing Neut</i><a href='S:G3181'><grk>μεθόριος</grk></a>; <i>source: </i><a href='S:μετα'>μετα</a>, </i><a href='S:ορος.1'>ορος.1</a>; <i>LSJ: </i><a href='S:meqo/rios'>meqo/rios</a>
8673	<a href='S:μεθύσκω'><font color='3'>μεθύσκω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>methyskō</font>｜<font color='5'>meθiysko</font><br><font color='1'>get drunk</font><hr><grk>μεθύσκεσθε</grk>｜<font color='4'>V.PMD2P</font>｜<i>verb, Pres Mid Imperative 2nd Plur</i><a href='S:G3182'><grk>μεθύσκω</grk></a>; <i>source: </i><a href='S:μεθυ'>μεθυ</a>; <i>LSJ: </i><a href='S:mequ/skw'>mequ/skw</a>
8674	<a href='S:μέθυσμα'><font color='3'>μέθυσμα</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>methysma</font>｜<font color='5'>meθiyzma</font><br><font color='1'>intoxicating drink</font><hr><grk>μέθυσμα</grk>｜<font color='4'>N.ASN</font>｜<i>noun, Acc Sing Neut</i><br><grk>μεθύσματι</grk>｜<font color='4'>N.DSN</font>｜<i>noun, Dat Sing Neut</i>
8675	<a href='S:μέθυσος'><font color='3'>μέθυσος</font></a> 【<font color='4'>A</font>】<i>Adjective</i><br><font color='5'>methysos</font>｜<font color='5'>meθiysos</font><br><font color='1'>drunken</font><hr><grk>μέθυσος</grk>｜<font color='4'>A.NSF</font>｜<i>adjective, Nom Sing Fem</i><br><grk>μέθυσος</grk>｜<font color='4'>A.NSM</font>｜<i>adjective, Nom Sing Masc</i><br><grk>μεθύσου</grk>｜<font color='4'>A.GSM</font>｜<i>adjective, Gen Sing Masc</i><a href='S:G3183'><grk>μέθυσος</grk></a>; <i>source: </i><a href='S:μεθυ'>μεθυ</a>; <i>LSJ: </i><a href='S:me/qusos'>me/qusos</a>
8676	<a href='S:μεθύω'><font color='3'>μεθύω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>methyō</font>｜<font color='5'>meθiyo</font><br><font color='1'>get drunk</font><hr><grk>ἐμέθυσα</grk>｜<font color='4'>V.AAI1S</font>｜<i>verb, Aor Act Ind 1st Sing</i><br><grk>ἐμέθυσας</grk>｜<font color='4'>V.AAI2S</font>｜<i>verb, Aor Act Ind 2nd Sing</i><br><grk>ἐμέθυσεν</grk>｜<font color='4'>V.AAI3P</font>｜<i>verb, Aor Act Ind 3rd Plur</i><br><grk>ἐμέθυσεν</grk>｜<font color='4'>V.AAI3S</font>｜<i>verb, Aor Act Ind 3rd Sing</i><br><grk>ἐμέθυσέν</grk>｜<font color='4'>V.AAI3S</font>｜<i>verb, Aor Act Ind 3rd Sing</i><br><grk>ἐμεθύσθη</grk>｜<font color='4'>V.API3S</font>｜<i>verb, Aor Pass Ind 3rd Sing</i><br><grk>ἐμεθύσθησαν</grk>｜<font color='4'>V.API3P</font>｜<i>verb, Aor Pass Ind 3rd Plur</i><br><grk>μεθύοντες</grk>｜<font color='4'>V.PAPNPM</font>｜<i>verb, Pres Act Part Nom Plur Masc</i><br><grk>μεθύουσα</grk>｜<font color='4'>V.PAPNSF</font>｜<i>verb, Pres Act Part Nom Sing Fem</i><br><grk>μεθύουσαν</grk>｜<font color='4'>V.PAPASF</font>｜<i>verb, Pres Act Part Acc Sing Fem</i><br><grk>μεθύσατε</grk>｜<font color='4'>V.AAD2P</font>｜<i>verb, Aor Act Imperative 2nd Plur</i><br><grk>μεθύσει</grk>｜<font color='4'>V.FAI3S</font>｜<i>verb, Fut Act Ind 3rd Sing</i><br><grk>μεθύσῃ</grk>｜<font color='4'>V.AAS3S</font>｜<i>verb, Aor Act Subj 3rd Sing</i><br><grk>μεθυσθήσεται</grk>｜<font color='4'>V.FPI3S</font>｜<i>verb, Fut Pass Ind 3rd Sing</i><br><grk>μεθυσθήσῃ</grk>｜<font color='4'>V.APS2S</font>｜<i>verb, Aor Pass Subj 2nd Sing</i><br><grk>μεθυσθήσῃ</grk>｜<font color='4'>V.FPI2S</font>｜<i>verb, Fut Pass Ind 2nd Sing</i><br><grk>μεθυσθήσονται</grk>｜<font color='4'>V.FPI3P</font>｜<i>verb, Fut Pass Ind 3rd Plur</i><br><grk>μεθύσθητε</grk>｜<font color='4'>V.APD2P</font>｜<i>verb, Aor Pass Imperative 2nd Plur</i><br><grk>μεθύσθητε</grk>｜<font color='4'>V.APS2P</font>｜<i>verb, Aor Pass Subj 2nd Plur</i><br><grk>μεθύσκει</grk>｜<font color='4'>V.PAI3S</font>｜<i>verb, Pres Act Ind 3rd Sing</i><br><grk>μεθύσκον</grk>｜<font color='4'>V.PAPASN</font>｜<i>verb, Pres Act Part Acc Sing Neut</i><br><grk>μεθύσκον</grk>｜<font color='4'>V.PAPNSN</font>｜<i>verb, Pres Act Part Nom Sing Neut</i><br><grk>μεθύσκοντά</grk>｜<font color='4'>V.PAPASM</font>｜<i>verb, Pres Act Part Acc Sing Masc</i><br><grk>μεθύσκονται</grk>｜<font color='4'>V.PMI3P</font>｜<i>verb, Pres Mid Ind 3rd Plur</i><br><grk>μεθύσκων</grk>｜<font color='4'>V.PAPNSM</font>｜<i>verb, Pres Act Part Nom Sing Masc</i><br><grk>μέθυσον</grk>｜<font color='4'>V.AAD2S</font>｜<i>verb, Aor Act Imperative 2nd Sing</i><br><grk>μεθύσω</grk>｜<font color='4'>V.FAI1S</font>｜<i>verb, Fut Act Ind 1st Sing</i><br><grk>μεθύων</grk>｜<font color='4'>V.PAPNSM</font>｜<i>verb, Pres Act Part Nom Sing Masc</i><br><grk>μεμεθυσμένῳ</grk>｜<font color='4'>V.XMPDSN</font>｜<i>verb, Perf Mid Part Dat Sing Neut</i><a href='S:G3184'><grk>μεθύω</grk></a>; <i>source: </i><a href='S:μεθυ'>μεθυ</a>; <i>LSJ: </i><a href='S:mequ/w'>mequ/w</a>
8677	<a href='S:μεθωεσιμ'><font color='3'>μεθωεσιμ</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>methōesim</font>｜<font color='5'>meθoesiym</font><br><font color='1'>registered in a genealogy</font><hr><grk>μεθωεσιμ</grk>｜<font color='4'>N.NPM</font>｜<i>noun, Nom Plur Masc</i>
8678	<a href='S:μεῖγμα'><font color='3'>μεῖγμα</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>meigma</font>｜<font color='5'>miygma</font><br><font color='1'>mixture; compound</font><hr><grk>μεῖγμα</grk>｜<font color='4'>N.ASN</font>｜<i>noun, Acc Sing Neut</i>
8679	<a href='S:Μεϊδα'><font color='3'>Μεϊδα</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>meida</font>｜<font color='5'>meiyða</font><br><font color='1'>Meida; Mitha</font><hr><grk>Μεϊδα</grk>｜<font color='4'>N.GSM</font>｜<i>noun, Gen Sing Masc</i>
8680	<a href='S:μειδιάω'><font color='3'>μειδιάω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>meidiaō</font>｜<font color='5'>miyðiyao</font><br><font color='1'>smile</font><hr><grk>μειδιάσει</grk>｜<font color='4'>V.FAI3S</font>｜<i>verb, Fut Act Ind 3rd Sing</i><i>LSJ: </i><a href='S:meidia/w'>meidia/w</a>
8681	<a href='S:μεῖζον'><font color='3'>μεῖζον</font></a> 【<font color='4'>A</font>】<i>Adjective</i><br><font color='5'>meizon</font>｜<font color='5'>miyzon</font><br><font color='1'>louder</font><hr><grk>μεῖζον</grk>｜<font color='4'>A.ASN</font>｜<i>adjective, Acc Sing Neut</i><a href='S:G3185'><grk>μεῖζον</grk></a>; <i>source: </i><a href='S:μειζων'>μειζων</a>; <i>LSJ: </i><a href='S:me/gas'>me/gas</a>
8682	<a href='S:μείζων'><font color='3'>μείζων</font></a> 【<font color='4'>A</font>】<i>Adjective</i><br><font color='5'>meizōn</font>｜<font color='5'>miyzon</font><br><font color='1'>greater</font><hr><grk>μείζων</grk>｜<font color='4'>A.NSF</font>｜<i>adjective, Nom Sing Fem</i><br><grk>μείζων</grk>｜<font color='4'>A.NSFC</font>｜<i>adjective, Nom Sing Fem Compar</i><br><grk>μείζων</grk>｜<font color='4'>A.NSM</font>｜<i>adjective, Nom Sing Masc</i><br><grk>μείζων</grk>｜<font color='4'>A.NSMC</font>｜<i>adjective, Nom Sing Masc Compar</i><a href='S:G3187'><grk>μείζων</grk></a>; <i>source: </i><a href='S:μεγας'>μεγας</a>; <i>LSJ: </i><a href='S:me/gas'>me/gas</a>
8683	<a href='S:Μεϊνωμ'><font color='3'>Μεϊνωμ</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>meinōm</font>｜<font color='5'>meiynom</font><br><font color='1'>Meinōm; Minom</font><hr><grk>Μεϊνωμ</grk>｜<font color='4'>N.GSM</font>｜<i>noun, Gen Sing Masc</i>
8684	<a href='S:μειόω'><font color='3'>μειόω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>meioō</font>｜<font color='5'>miyoo</font><br><font color='1'>make smaller; lessen</font><hr><grk>μειούμενος</grk>｜<font color='4'>V.PMPNSM</font>｜<i>verb, Pres Mid Part Nom Sing Masc</i><i>LSJ: </i><a href='S:meio/w'>meio/w</a>
8685	<a href='S:μειράκιον'><font color='3'>μειράκιον</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>meirakion</font>｜<font color='5'>miyrakiyon</font><br><font color='1'>boy; lad</font><hr><grk>μειράκια</grk>｜<font color='4'>N.NPN</font>｜<i>noun, Nom Plur Neut</i><br><grk>μειράκια</grk>｜<font color='4'>N.VPN</font>｜<i>noun, Voc Plur Neut</i><br><grk>μειρακίου</grk>｜<font color='4'>N.GSN</font>｜<i>noun, Gen Sing Neut</i><br><grk>μειρακίων</grk>｜<font color='4'>N.GPN</font>｜<i>noun, Gen Plur Neut</i><i>LSJ: </i><a href='S:meira/kion'>meira/kion</a>
8686	<a href='S:μειρακίσκος'><font color='3'>μειρακίσκος</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>meirakiskos</font>｜<font color='5'>miyrakiyskos</font><br><font color='1'>lad; stripling</font><hr><grk>μειρακίσκοι</grk>｜<font color='4'>N.NPM</font>｜<i>noun, Nom Plur Masc</i><br><grk>μειρακίσκος</grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i><i>LSJ: </i><a href='S:meiraki/skos'>meiraki/skos</a>
8687	<a href='S:μεῖραξ'><font color='3'>μεῖραξ</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>meirax</font>｜<font color='5'>miyraks</font><br><font color='1'>young girl; lass</font><hr><grk>μείρακες</grk>｜<font color='4'>N.NPM</font>｜<i>noun, Nom Plur Masc</i><i>LSJ: </i><a href='S:mei=rac'>mei=rac</a>
8688	<a href='S:Μειχάηλος'><font color='3'>Μειχάηλος</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>meichaēlos</font>｜<font color='5'>miykhelos</font><br><font color='1'>Meichaēlos; Mikhelos</font><hr><grk>Μιχαηλου</grk>｜<font color='4'>N.GSM</font>｜<i>noun, Gen Sing Masc</i>
8689	<a href='S:Μεκεδω'><font color='3'>Μεκεδω</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>mekedō</font>｜<font color='5'>mekeðo</font><br><font color='1'>Mekedō; Meketho</font><hr><grk>Μεκεδω</grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i>
8690	<a href='S:μέλαθρον'><font color='3'>μέλαθρον</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>melathron</font>｜<font color='5'>melaθron</font><br><font color='1'>ceiling of a room</font><hr><grk>μέλαθρα</grk>｜<font color='4'>N.APN</font>｜<i>noun, Acc Plur Neut</i><br><grk>μέλαθρον</grk>｜<font color='4'>N.ASN</font>｜<i>noun, Acc Sing Neut</i><i>LSJ: </i><a href='S:me/laqron'>me/laqron</a>
8691	<a href='S:μελαθρόω'><font color='3'>μελαθρόω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>melathroō</font>｜<font color='5'>melaθroo</font><br><font color='1'>connected by beams</font><hr><grk>μεμελαθρωμέναι</grk>｜<font color='4'>V.XMPNPF</font>｜<i>verb, Perf Mid Part Nom Plur Fem</i>
8692	<a href='S:μελάνθιον'><font color='3'>μελάνθιον</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>melanthion</font>｜<font color='5'>melanθiyon</font><br><font color='1'>black cummin</font><hr><grk>μελάνθιον</grk>｜<font color='4'>N.ASN</font>｜<i>noun, Acc Sing Neut</i>
8693	<a href='S:μελανία'><font color='3'>μελανία</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>melania</font>｜<font color='5'>melaniya</font><br><font color='1'>blackness: a black cloud</font><hr><grk>μελανίᾳ</grk>｜<font color='4'>N.DSF</font>｜<i>noun, Dat Sing Fem</i><i>LSJ: </i><a href='S:melani/a'>melani/a</a>
8694	<a href='S:μελανόομαι'><font color='3'>μελανόομαι</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>melanoomai</font>｜<font color='5'>melanoome</font><br><font color='1'>blacken; become black</font><hr><grk>μεμελανωμένη</grk>｜<font color='4'>V.XPPNSF</font>｜<i>verb, Perf Pass Part Nom Sing Fem</i><br><grk>μεμελανωμένοι</grk>｜<font color='4'>V.XMPNPM</font>｜<i>verb, Perf Mid Part Nom Plur Masc</i>
8695	<a href='S:μέλας'><font color='3'>μέλας</font></a> 【<font color='4'>A</font>】<i>Adjective</i><br><font color='5'>melas</font>｜<font color='5'>melas</font><br><font color='1'>black</font><hr><grk>μέλαινα</grk>｜<font color='4'>A.NSF</font>｜<i>adjective, Nom Sing Fem</i><br><grk>μέλαινά</grk>｜<font color='4'>A.NSF</font>｜<i>adjective, Nom Sing Fem</i><br><grk>μέλανες</grk>｜<font color='4'>A.NPM</font>｜<i>adjective, Nom Plur Masc</i><a href='S:G3189'><grk>μέλας</grk></a>; <i>LSJ: </i><a href='S:me/las'>me/las</a>
8696	<a href='S:μέλει'><font color='3'>μέλει</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>melei</font>｜<font color='5'>meliy</font><br><font color='1'>concern; care for</font><hr><grk>μέλει</grk>｜<font color='4'>V.PAI3S</font>｜<i>verb, Pres Act Ind 3rd Sing</i><br><grk>μέλῃ</grk>｜<font color='4'>V.PAS3S</font>｜<i>verb, Pres Act Subj 3rd Sing</i><a href='S:G3199'><grk>μέλω</grk></a>; <i>source: </i><a href='S:μελω'>μελω</a>; <i>LSJ: </i><a href='S:me/lei'>me/lei</a>
8697	<a href='S:μέλεος'><font color='3'>μέλεος</font></a> 【<font color='4'>A</font>】<i>Adjective</i><br><font color='5'>meleos</font>｜<font color='5'>meleos</font><br><font color='1'>idle; useless</font><hr><grk>μελέα</grk>｜<font color='4'>A.NSF</font>｜<i>adjective, Nom Sing Fem</i><i>LSJ: </i><a href='S:me/leos'>me/leos</a>
8698	<a href='S:μελετάω'><font color='3'>μελετάω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>meletaō</font>｜<font color='5'>meletao</font><br><font color='1'>concerned with</font><hr><grk>ἐμελέτησα</grk>｜<font color='4'>V.AAI1S</font>｜<i>verb, Aor Act Ind 1st Sing</i><br><grk>ἐμελετήσαμεν</grk>｜<font color='4'>V.AAI1P</font>｜<i>verb, Aor Act Ind 1st Plur</i><br><grk>ἐμελέτησαν</grk>｜<font color='4'>V.AAI3P</font>｜<i>verb, Aor Act Ind 3rd Plur</i><br><grk>ἐμελέτων</grk>｜<font color='4'>V.IAI1S</font>｜<i>verb, Imperf Act Ind 1st Sing</i><br><grk>ἐμελέτων</grk>｜<font color='4'>V.IAI3P</font>｜<i>verb, Imperf Act Ind 3rd Plur</i><br><grk>μελέτα</grk>｜<font color='4'>V.PAD2S</font>｜<i>verb, Pres Act Imperative 2nd Sing</i><br><grk>μελετᾷ</grk>｜<font color='4'>V.PAI3S</font>｜<i>verb, Pres Act Ind 3rd Sing</i><br><grk>μελετᾶν</grk>｜<font color='4'>V.PAN</font>｜<i>verb, Pres Act Infin</i><br><grk>μελετήσει</grk>｜<font color='4'>V.FAI3S</font>｜<i>verb, Fut Act Ind 3rd Sing</i><br><grk>μελετήσεις</grk>｜<font color='4'>V.FAI2S</font>｜<i>verb, Fut Act Ind 2nd Sing</i><br><grk>μελετήσω</grk>｜<font color='4'>V.FAI1S</font>｜<i>verb, Fut Act Ind 1st Sing</i><br><grk>μελετῶν</grk>｜<font color='4'>V.PAPNSM</font>｜<i>verb, Pres Act Part Nom Sing Masc</i><br><grk>μελετῶσιν</grk>｜<font color='4'>V.PAI3P</font>｜<i>verb, Pres Act Ind 3rd Plur</i><a href='S:G3191'><grk>μελετάω</grk></a>; <i>source: </i><a href='S:μελετη'>μελετη</a>; <i>LSJ: </i><a href='S:meleta/w'>meleta/w</a>
8699	<a href='S:μελέτη'><font color='3'>μελέτη</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>meletē</font>｜<font color='5'>meletiy</font><br><font color='1'>care; attention</font><hr><grk>μελέτας</grk>｜<font color='4'>N.APF</font>｜<i>noun, Acc Plur Fem</i><br><grk>μελέτῃ</grk>｜<font color='4'>N.DSF</font>｜<i>noun, Dat Sing Fem</i><br><grk>μελέτη</grk>｜<font color='4'>N.NSF</font>｜<i>noun, Nom Sing Fem</i><i>LSJ: </i><a href='S:mele/th'>mele/th</a>
8700	<a href='S:μέλι'><font color='3'>μέλι</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>meli</font>｜<font color='5'>meliy</font><br><font color='1'>honey</font><hr><grk>μέλι</grk>｜<font color='4'>N.ASF</font>｜<i>noun, Acc Sing Fem</i><br><grk>μέλι</grk>｜<font color='4'>N.ASN</font>｜<i>noun, Acc Sing Neut</i><br><grk>μέλι</grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i><br><grk>μέλι</grk>｜<font color='4'>N.NSN</font>｜<i>noun, Nom Sing Neut</i><br><grk>μέλιτι</grk>｜<font color='4'>N.DSN</font>｜<i>noun, Dat Sing Neut</i><br><grk>μέλιτος</grk>｜<font color='4'>N.GSN</font>｜<i>noun, Gen Sing Neut</i><br><grk>μέλιτός</grk>｜<font color='4'>N.GSN</font>｜<i>noun, Gen Sing Neut</i><a href='S:G3192'><grk>μέλι</grk></a>; <i>LSJ: </i><a href='S:me/li'>me/li</a>
