6470	6	23	9	For the LORD〈H3068＝〉 hath driven out〈H3423＝〉 from before〈H4480＝〉 〈H6440＝〉 you great〈H1419＝〉 nations〈H1471＝〉 and strong:〈H6099＝〉 but <i>as for</i> you,〈H859＝〉 no〈H3808＝〉 man〈H376＝〉 hath been able to stand〈H5975＝〉 before〈H6440＝〉 you unto〈H5704＝〉 this〈H2088＝〉 day.〈H3117＝〉
6471	6	23	10	One〈H259＝〉 man〈H376＝〉 of〈H4480＝〉 you shall chase〈H7291＝〉 a thousand:〈H505＝〉 for〈H3588＝〉 the LORD〈H3068＝〉 your God,〈H430＝〉 he〈H1931＝〉 <i>it is</i> that fighteth〈H3898＝〉 for you, as〈H834＝〉 he hath promised〈H1696＝〉 you.
6472	6	23	11	Take good〈H3966＝〉 heed〈H8104＝〉 therefore unto yourselves,〈H5315＝〉 that ye love〈H157＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the LORD〈H3068＝〉 your God.〈H430＝〉
6473	6	23	12	Else〈H3588＝〉 if〈H518＝〉 ye do in any wise go back,〈H7725＝〉 〈H7725＝〉 and cleave〈H1692＝〉 unto the remnant〈H3499＝〉 of these〈H428＝〉 nations,〈H1471＝〉 <i>even</i> these〈H428＝〉 that remain〈H7604＝〉 among〈H854＝〉 you, and shall make marriages〈H2859＝〉 with them, and go in〈H935＝〉 unto them, and they〈H1992＝〉 to you:
6474	6	23	13	Know for a certainty〈H3045＝〉 〈H3045＝〉 that〈H3588＝〉 the LORD〈H3068＝〉 your God〈H430＝〉 will no〈H3808＝〉 more〈H3254＝〉 drive out〈H3423＝〉 <i>any of</i><sup>(</sup>〈H853＝〉<sup>)</sup> these〈H428＝〉 nations〈H1471＝〉 from before〈H4480＝〉 〈H6440＝〉 you; but they shall be〈H1961＝〉 snares〈H6341＝〉 and traps〈H4170＝〉 unto you, and scourges〈H7850＝〉 in your sides,〈H6654＝〉 and thorns〈H6976＝〉 in your eyes,〈H5869＝〉 until〈H5704＝〉 ye perish〈H6＝〉 from off〈H4480＝〉 〈H5921＝〉 this〈H2063＝〉 good〈H2896＝〉 land〈H127＝〉 which〈H834＝〉 the LORD〈H3068＝〉 your God〈H430＝〉 hath given〈H5414＝〉 you.
6475	6	23	14	And, behold,〈H2009＝〉 this day〈H3117＝〉 I〈H595＝〉 <i>am</i> going〈H1980＝〉 the way〈H1870＝〉 of all〈H3605＝〉 the earth:〈H776＝〉 and ye know〈H3045＝〉 in all〈H3605＝〉 your hearts〈H3824＝〉 and in all〈H3605＝〉 your souls,〈H5315＝〉 that〈H3588＝〉 not〈H3808＝〉 one〈H259＝〉 thing〈H1697＝〉 hath failed〈H5307＝〉 of all〈H4480＝〉 〈H3605＝〉 the good〈H2896＝〉 things〈H1697＝〉 which〈H834＝〉 the LORD〈H3068＝〉 your God〈H430＝〉 spake〈H1696＝〉 concerning〈H5921＝〉 you; all〈H3605＝〉 are come to pass〈H935＝〉 unto you, <i>and</i> not〈H3808＝〉 one〈H259＝〉 thing〈H1697＝〉 hath failed〈H5307＝〉 thereof.〈H4480＝〉
6476	6	23	15	Therefore it shall come to pass,〈H1961＝〉 <i>that</i> as〈H834＝〉 all〈H3605＝〉 good〈H2896＝〉 things〈H1697＝〉 are come〈H935＝〉 upon〈H5921＝〉 you, which〈H834＝〉 the LORD〈H3068＝〉 your God〈H430＝〉 promised〈H1696＝〉 〈H413＝〉 you; so〈H3651＝〉 shall the LORD〈H3068＝〉 bring〈H935＝〉 upon〈H5921＝〉 you<sup>(</sup>〈H853＝〉<sup>)</sup> all〈H3605＝〉 evil〈H7451＝〉 things,〈H1697＝〉 until〈H5704＝〉 he have destroyed〈H8045＝〉 you from off〈H4480＝〉 〈H5921＝〉 this〈H2063＝〉 good〈H2896＝〉 land〈H127＝〉 which〈H834＝〉 the LORD〈H3068＝〉 your God〈H430＝〉 hath given〈H5414＝〉 you.
6477	6	23	16	When ye have transgressed〈H5674＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the covenant〈H1285＝〉 of the LORD〈H3068＝〉 your God,〈H430＝〉 which〈H834＝〉 he commanded〈H6680＝〉 you, and have gone〈H1980＝〉 and served〈H5647＝〉 other〈H312＝〉 gods,〈H430＝〉 and bowed yourselves〈H7812＝〉 to them; then shall the anger〈H639＝〉 of the LORD〈H3068＝〉 be kindled〈H2734＝〉 against you, and ye shall perish〈H6＝〉 quickly〈H4120＝〉 from off〈H4480＝〉 〈H5921＝〉 the good〈H2896＝〉 land〈H776＝〉 which〈H834＝〉 he hath given〈H5414＝〉 unto you.
6478	6	24	1	And Joshua〈H3091＝〉 gathered〈H622＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> all〈H3605＝〉 the tribes〈H7626＝〉 of Israel〈H3478＝〉 to Shechem,〈H7927＝〉 and called〈H7121＝〉 for the elders〈H2205＝〉 of Israel,〈H3478＝〉 and for their heads,〈H7218＝〉 and for their judges,〈H8199＝〉 and for their officers;〈H7860＝〉 and they presented themselves〈H3320＝〉 before〈H6440＝〉 God.〈H430＝〉
6479	6	24	2	And Joshua〈H3091＝〉 said〈H559＝〉 unto〈H413＝〉 all〈H3605＝〉 the people,〈H5971＝〉 Thus〈H3541＝〉 saith〈H559＝〉 the LORD〈H3068＝〉 God〈H430＝〉 of Israel,〈H3478＝〉 Your fathers〈H1＝〉 dwelt〈H3427＝〉 on the other side〈H5676＝〉 of the flood〈H5104＝〉 in old time,〈H4480＝〉 〈H5769＝〉 <i>even</i> Terah,〈H8646＝〉 the father〈H1＝〉 of Abraham,〈H85＝〉 and the father〈H1＝〉 of Nachor:〈H5152＝〉 and they served〈H5647＝〉 other〈H312＝〉 gods.〈H430＝〉
6480	6	24	3	And I took〈H3947＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> your father〈H1＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Abraham〈H85＝〉 from the other side〈H4480＝〉 〈H5676＝〉 of the flood,〈H5104＝〉 and led〈H1980＝〉 him throughout all〈H3605＝〉 the land〈H776＝〉 of Canaan,〈H3667＝〉 and multiplied〈H7235＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> his seed,〈H2233＝〉 and gave〈H5414＝〉 him<sup>(</sup>〈H853＝〉<sup>)</sup> Isaac.〈H3327＝〉
6481	6	24	4	And I gave〈H5414＝〉 unto Isaac〈H3327＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Jacob〈H3290＝〉 and Esau:〈H6215＝〉 and I gave〈H5414＝〉 unto Esau〈H6215＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> mount〈H2022＝〉 Seir,〈H8165＝〉 to possess〈H3423＝〉 it; but Jacob〈H3290＝〉 and his children〈H1121＝〉 went down〈H3381＝〉 into Egypt.〈H4714＝〉
6482	6	24	5	I sent〈H7971＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Moses〈H4872＝〉 also and Aaron,〈H175＝〉 and I plagued〈H5062＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Egypt,〈H4714＝〉 according to that which〈H834＝〉 I did〈H6213＝〉 among〈H7130＝〉 them: and afterward〈H310＝〉 I brought you out.〈H3318＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup>
6483	6	24	6	And I brought your fathers out〈H3318＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> 〈H1＝〉 of Egypt:〈H4480＝〉 〈H4714＝〉 and ye came〈H935＝〉 unto the sea;〈H3220＝〉 and the Egyptians〈H4714＝〉 pursued〈H7291＝〉 after〈H310＝〉 your fathers〈H1＝〉 with chariots〈H7393＝〉 and horsemen〈H6571＝〉 unto the Red〈H5488＝〉 sea.〈H3220＝〉
6484	6	24	7	And when they cried〈H6817＝〉 unto〈H413＝〉 the LORD,〈H3068＝〉 he put〈H7760＝〉 darkness〈H3990＝〉 between〈H996＝〉 you and the Egyptians,〈H4713＝〉 and brought〈H935＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the sea〈H3220＝〉 upon〈H5921＝〉 them, and covered〈H3680＝〉 them; and your eyes〈H5869＝〉 have seen〈H7200＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> what〈H834＝〉 I have done〈H6213＝〉 in Egypt:〈H4714＝〉 and ye dwelt〈H3427＝〉 in the wilderness〈H4057＝〉 a long〈H7227＝〉 season.〈H3117＝〉
6485	6	24	8	And I brought〈H935＝〉 you into〈H413＝〉 the land〈H776＝〉 of the Amorites,〈H567＝〉 which dwelt〈H3427＝〉 on the other side〈H5676＝〉 Jordan;〈H3383＝〉 and they fought〈H3898＝〉 with〈H854＝〉 you: and I gave〈H5414＝〉 them into your hand,〈H3027＝〉 that ye might possess〈H3423＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> their land;〈H776＝〉 and I destroyed〈H8045＝〉 them from before〈H4480＝〉 〈H6440＝〉 you.
6486	6	24	9	Then Balak〈H1111＝〉 the son〈H1121＝〉 of Zippor,〈H6834＝〉 king〈H4428＝〉 of Moab,〈H4124＝〉 arose〈H6965＝〉 and warred〈H3898＝〉 against Israel,〈H3478＝〉 and sent〈H7971＝〉 and called〈H7121＝〉 Balaam〈H1109＝〉 the son〈H1121＝〉 of Beor〈H1160＝〉 to curse〈H7043＝〉 you:
6487	6	24	10	But I would〈H14＝〉 not〈H3808＝〉 hearken〈H8085＝〉 unto Balaam;〈H1109＝〉 therefore he blessed〈H1288＝〉 〈H1288＝〉 you still: so I delivered〈H5337＝〉 you out of his hand.〈H4480＝〉 〈H3027＝〉
6488	6	24	11	And ye went over〈H5674＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Jordan,〈H3383＝〉 and came〈H935＝〉 unto〈H413＝〉 Jericho:〈H3405＝〉 and the men〈H1167＝〉 of Jericho〈H3405＝〉 fought〈H3898＝〉 against you, the Amorites,〈H567＝〉 and the Perizzites,〈H6522＝〉 and the Canaanites,〈H3669＝〉 and the Hittites,〈H2850＝〉 and the Girgashites,〈H1622＝〉 the Hivites,〈H2340＝〉 and the Jebusites;〈H2983＝〉 and I delivered〈H5414＝〉 them into your hand.〈H3027＝〉
6489	6	24	12	And I sent〈H7971＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the hornet〈H6880＝〉 before〈H6440＝〉 you, which drave them out〈H1644＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> from before〈H4480＝〉 〈H6440＝〉 you, <i>even</i> the two〈H8147＝〉 kings〈H4428＝〉 of the Amorites;〈H567＝〉 <i>but</i> not〈H3808＝〉 with thy sword,〈H2719＝〉 nor〈H3808＝〉 with thy bow.〈H7198＝〉
6490	6	24	13	And I have given〈H5414＝〉 you a land〈H776＝〉 for which〈H834＝〉 ye did not〈H3808＝〉 labour,〈H3021＝〉 and cities〈H5892＝〉 which〈H834＝〉 ye built〈H1129＝〉 not,〈H3808＝〉 and ye dwell〈H3427＝〉 in them; of the vineyards〈H3754＝〉 and oliveyards〈H2132＝〉 which〈H834＝〉 ye planted〈H5193＝〉 not〈H3808＝〉 do ye〈H859＝〉 eat.〈H398＝〉
6491	6	24	14	Now therefore〈H6258＝〉 fear〈H3372＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the LORD,〈H3068＝〉 and serve〈H5647＝〉 him in sincerity〈H8549＝〉 and in truth:〈H571＝〉 and put away〈H5493＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the gods〈H430＝〉 which〈H834＝〉 your fathers〈H1＝〉 served〈H5647＝〉 on the other side〈H5676＝〉 of the flood,〈H5104＝〉 and in Egypt;〈H4714＝〉 and serve〈H5647＝〉 ye<sup>(</sup>〈H853＝〉<sup>)</sup> the LORD.〈H3068＝〉
6492	6	24	15	And if〈H518＝〉 it seem evil〈H7489＝〉 unto you〈H5869＝〉 to serve〈H5647＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the LORD,〈H3068＝〉 choose〈H977＝〉 you this day〈H3117＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> whom〈H4310＝〉 ye will serve;〈H5647＝〉 whether〈H518＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the gods〈H430＝〉 which〈H834＝〉 your fathers〈H1＝〉 served〈H5647＝〉 that〈H834＝〉 <i>were</i> on the other side〈H5676＝〉 of the flood,〈H5104＝〉 or〈H518＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the gods〈H430＝〉 of the Amorites,〈H567＝〉 in whose land〈H776＝〉 ye〈H859＝〉 dwell:〈H3427＝〉 but as for me〈H595＝〉 and my house,〈H1004＝〉 we will serve〈H5647＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the LORD.〈H3068＝〉
6493	6	24	16	And the people〈H5971＝〉 answered〈H6030＝〉 and said,〈H559＝〉 God forbid〈H2486＝〉 that we should forsake〈H4480＝〉 〈H5800＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the LORD,〈H3068＝〉 to serve〈H5647＝〉 other〈H312＝〉 gods;〈H430＝〉
6494	6	24	17	For〈H3588＝〉 the LORD〈H3068＝〉 our God,〈H430＝〉 he〈H1931＝〉 <i>it is</i> that brought〈H5927＝〉 us up and our fathers〈H1＝〉 out of the land〈H4480＝〉 〈H776＝〉 of Egypt,〈H4714＝〉 from the house〈H4480＝〉 〈H1004＝〉 of bondage,〈H5650＝〉 and which〈H834＝〉 did〈H6213＝〉 those〈H428＝〉 great〈H1419＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> signs〈H226＝〉 in our sight,〈H5869＝〉 and preserved〈H8104＝〉 us in all〈H3605＝〉 the way〈H1870＝〉 wherein〈H834＝〉 we went,〈H1980＝〉 and among all〈H3605＝〉 the people〈H5971＝〉 through〈H7130＝〉 whom we passed:〈H5674＝〉
6495	6	24	18	And the LORD〈H3068＝〉 drave out〈H1644＝〉 from before〈H4480＝〉 〈H6440＝〉 us<sup>(</sup>〈H853＝〉<sup>)</sup> all〈H3605＝〉 the people,〈H5971＝〉 even the Amorites〈H567＝〉 which dwelt〈H3427＝〉 in the land:〈H776＝〉 <i>therefore</i> will we〈H587＝〉 also〈H1571＝〉 serve〈H5647＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the LORD;〈H3068＝〉 for〈H3588＝〉 he〈H1931＝〉 <i>is</i> our God.〈H430＝〉
6496	6	24	19	And Joshua〈H3091＝〉 said〈H559＝〉 unto〈H413＝〉 the people,〈H5971＝〉 Ye cannot〈H3808＝〉 〈H3201＝〉 serve〈H5647＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the LORD:〈H3068＝〉 for〈H3588＝〉 he〈H1931＝〉 <i>is</i> an holy〈H6918＝〉 God;〈H430＝〉 he〈H1931＝〉 <i>is</i> a jealous〈H7072＝〉 God;〈H410＝〉 he will not〈H3808＝〉 forgive〈H5375＝〉 your transgressions〈H6588＝〉 nor your sins.〈H2403＝〉
6497	6	24	20	If〈H3588＝〉 ye forsake〈H5800＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the LORD,〈H3068＝〉 and serve〈H5647＝〉 strange〈H5236＝〉 gods,〈H430＝〉 then he will turn〈H7725＝〉 and do you hurt,〈H7489＝〉 and consume〈H3615＝〉 you, after〈H310＝〉 that〈H834＝〉 he hath done you good.〈H3190＝〉
6498	6	24	21	And the people〈H5971＝〉 said〈H559＝〉 unto〈H413＝〉 Joshua,〈H3091＝〉 Nay;〈H3808＝〉 but〈H3588＝〉 we will serve〈H5647＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the LORD.〈H3068＝〉
6499	6	24	22	And Joshua〈H3091＝〉 said〈H559＝〉 unto〈H413＝〉 the people,〈H5971＝〉 Ye〈H859＝〉 <i>are</i> witnesses〈H5707＝〉 against yourselves that〈H3588＝〉 ye〈H859＝〉 have chosen〈H977＝〉 you<sup>(</sup>〈H853＝〉<sup>)</sup> the LORD,〈H3068＝〉 to serve〈H5647＝〉 him. And they said,〈H559＝〉 <i>We are</i> witnesses.〈H5707＝〉
6500	6	24	23	Now〈H6258＝〉 therefore put away,〈H5493＝〉 <i>said he,</i> the<sup>(</sup>〈H853＝〉<sup>)</sup> strange〈H5236＝〉 gods〈H430＝〉 which〈H834＝〉 <i>are</i> among〈H7130＝〉 you, and incline〈H5186＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> your heart〈H3824＝〉 unto〈H413＝〉 the LORD〈H3068＝〉 God〈H430＝〉 of Israel.〈H3478＝〉
6501	6	24	24	And the people〈H5971＝〉 said〈H559＝〉 unto〈H413＝〉 Joshua,〈H3091＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> The LORD〈H3068＝〉 our God〈H430＝〉 will we serve,〈H5647＝〉 and his voice〈H6963＝〉 will we obey.〈H8085＝〉
6502	6	24	25	So Joshua〈H3091＝〉 made〈H3772＝〉 a covenant〈H1285＝〉 with the people〈H5971＝〉 that〈H1931＝〉 day,〈H3117＝〉 and set〈H7760＝〉 them a statute〈H2706＝〉 and an ordinance〈H4941＝〉 in Shechem.〈H7927＝〉
6503	6	24	26	And Joshua〈H3091＝〉 wrote〈H3789＝〉 these〈H428＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> words〈H1697＝〉 in the book〈H5612＝〉 of the law〈H8451＝〉 of God,〈H430＝〉 and took〈H3947＝〉 a great〈H1419＝〉 stone,〈H68＝〉 and set it up〈H6965＝〉 there〈H8033＝〉 under〈H8478＝〉 an oak,〈H427＝〉 that〈H834＝〉 <i>was</i> by the sanctuary〈H4720＝〉 of the LORD.〈H3068＝〉
6504	6	24	27	And Joshua〈H3091＝〉 said〈H559＝〉 unto〈H413＝〉 all〈H3605＝〉 the people,〈H5971＝〉 Behold,〈H2009＝〉 this〈H2063＝〉 stone〈H68＝〉 shall be〈H1961＝〉 a witness〈H5713＝〉 unto us; for〈H3588＝〉 it〈H1931＝〉 hath heard〈H8085＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> all〈H3605＝〉 the words〈H561＝〉 of the LORD〈H3068＝〉 which〈H834＝〉 he spake〈H1696＝〉 unto〈H5973＝〉 us: it shall be〈H1961＝〉 therefore a witness〈H5713＝〉 unto you, lest〈H6435＝〉 ye deny〈H3584＝〉 your God.〈H430＝〉
6505	6	24	28	So Joshua〈H3091＝〉 let<sup>(</sup>〈H853＝〉<sup>)</sup> the people〈H5971＝〉 depart,〈H7971＝〉 every man〈H376＝〉 unto his inheritance.〈H5159＝〉
6506	6	24	29	And it came to pass〈H1961＝〉 after〈H310＝〉 these〈H428＝〉 things,〈H1697＝〉 that Joshua〈H3091＝〉 the son〈H1121＝〉 of Nun,〈H5126＝〉 the servant〈H5650＝〉 of the LORD,〈H3068＝〉 died,〈H4191＝〉 <i>being</i> an hundred〈H3967＝〉 and ten〈H6235＝〉 years old.〈H8141＝〉
6507	6	24	30	And they buried〈H6912＝〉 him in the border〈H1366＝〉 of his inheritance〈H5159＝〉 in Timnathserah,〈H8556＝〉 which〈H834＝〉 <i>is</i> in mount〈H2022＝〉 Ephraim,〈H669＝〉 on the north side〈H4480＝〉 〈H6828＝〉 of the hill〈H2022＝〉 of Gaash.〈H1608＝〉
6508	6	24	31	And Israel〈H3478＝〉 served〈H5647＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the LORD〈H3068＝〉 all〈H3605＝〉 the days〈H3117＝〉 of Joshua,〈H3091＝〉 and all〈H3605＝〉 the days〈H3117＝〉 of the elders〈H2205＝〉 that〈H834＝〉 overlived〈H748＝〉 〈H3117＝〉 〈H310＝〉 Joshua,〈H3091＝〉 and which〈H834＝〉 had known〈H3045＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> all〈H3605＝〉 the works〈H4639＝〉 of the LORD,〈H3068＝〉 that〈H834＝〉 he had done〈H6213＝〉 for Israel.〈H3478＝〉
6509	6	24	32	And the bones〈H6106＝〉 of Joseph,〈H3130＝〉 which〈H834＝〉 the children〈H1121＝〉 of Israel〈H3478＝〉 brought up〈H5927＝〉 out of Egypt,〈H4480＝〉 〈H4714＝〉 buried〈H6912＝〉 they in Shechem,〈H7927＝〉 in a parcel〈H2513＝〉 of ground〈H7704＝〉 which〈H834＝〉 Jacob〈H3290＝〉 bought〈H7069＝〉 of〈H4480＝〉 〈H854＝〉 the sons〈H1121＝〉 of Hamor〈H2544＝〉 the father〈H1＝〉 of Shechem〈H7928＝〉 for an hundred〈H3967＝〉 pieces of silver:〈H7192＝〉 and it became〈H1961＝〉 the inheritance〈H5159＝〉 of the children〈H1121＝〉 of Joseph.〈H3130＝〉
6510	6	24	33	And Eleazar〈H499＝〉 the son〈H1121＝〉 of Aaron〈H175＝〉 died;〈H4191＝〉 and they buried〈H6912＝〉 him in a hill〈H1389＝〉 <i>that pertained to</i> Phinehas〈H6372＝〉 his son,〈H1121＝〉 which〈H834＝〉 was given〈H5414＝〉 him in mount〈H2022＝〉 Ephraim.〈H669＝〉
6511	7	1	1	Now after〈H310＝〉 the death〈H4194＝〉 of Joshua〈H3091＝〉 it came to pass,〈H1961＝〉 that the children〈H1121＝〉 of Israel〈H3478＝〉 asked〈H7592＝〉 the LORD,〈H3068＝〉 saying,〈H559＝〉 Who〈H4310＝〉 shall go up〈H5927＝〉 for us against〈H413＝〉 the Canaanites〈H3669＝〉 first,〈H8462＝〉 to fight〈H3898＝〉 against them?
6512	7	1	2	And the LORD〈H3068＝〉 said,〈H559＝〉 Judah〈H3063＝〉 shall go up:〈H5927＝〉 behold,〈H2009＝〉 I have delivered〈H5414＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the land〈H776＝〉 into his hand.〈H3027＝〉
6513	7	1	3	And Judah〈H3063＝〉 said〈H559＝〉 unto Simeon〈H8095＝〉 his brother,〈H251＝〉 Come up〈H5927＝〉 with〈H854＝〉 me into my lot,〈H1486＝〉 that we may fight〈H3898＝〉 against the Canaanites;〈H3669＝〉 and I〈H589＝〉 likewise〈H1571＝〉 will go〈H1980＝〉 with〈H854＝〉 thee into thy lot.〈H1486＝〉 So Simeon〈H8095＝〉 went〈H1980＝〉 with〈H854＝〉 him.
6514	7	1	4	And Judah〈H3063＝〉 went up;〈H5927＝〉 and the LORD〈H3068＝〉 delivered〈H5414＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the Canaanites〈H3669＝〉 and the Perizzites〈H6522＝〉 into their hand:〈H3027＝〉 and they slew〈H5221＝〉 of them in Bezek〈H966＝〉 ten〈H6235＝〉 thousand〈H505＝〉 men.〈H376＝〉
6515	7	1	5	And they found〈H4672＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Adonibezek〈H137＝〉 in Bezek:〈H966＝〉 and they fought〈H3898＝〉 against him, and they slew〈H5221＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the Canaanites〈H3669＝〉 and the Perizzites.〈H6522＝〉
